date,cash,open_positions_value,total_portfolio_value,realized_pnl_to_date,unrealized_pnl,daily_return,cumulative_return,spy_cumulative_return,qqq_cumulative_return,equal_weight_cumulative_return,forecast_vol,exposure_mult
2008-08-07,9245.86,187644.01,196889.87,90349.1,6540.67,-0.000527,0.968899,0.002585,-0.501361,0.381261,0.243585,1.0
2008-08-08,9245.86,190149.94,199395.8,90349.1,9046.6,0.012728,0.993958,0.021214,-0.490046,0.405155,0.244168,1.0
2008-08-11,9245.86,191959.25,201205.11,90349.1,10855.91,0.009074,1.012051,0.031792,-0.485412,0.420313,0.244031,1.0
2008-08-12,9245.86,188946.01,198191.87,90349.1,7842.67,-0.014976,0.981919,0.021057,-0.484873,0.409181,0.244913,1.0
2008-08-13,9245.86,187939.68,197185.54,90349.1,6836.34,-0.005078,0.971855,0.014899,-0.48595,0.421022,0.242429,1.0
2008-08-14,9245.86,190140.57,199386.43,90349.1,9037.23,0.011162,0.993864,0.022556,-0.480023,0.430906,0.241489,1.0
2008-08-15,9245.86,189349.69,198595.55,90349.1,8246.35,-0.003967,0.985956,0.02753,-0.480993,0.420736,0.241549,1.0
2008-08-18,9245.86,187426.9,196672.76,90349.1,6323.56,-0.009682,0.966728,0.013478,-0.487028,0.406511,0.241923,1.0
2008-08-19,25516.45,168371.93,193888.38,89373.2,4515.08,-0.014157,0.938884,0.002427,-0.493387,0.399231,0.241044,1.0
2008-08-20,8204.56,187536.88,195741.44,89373.2,6368.15,0.009557,0.957414,0.007085,-0.492524,0.422419,0.241116,1.0
2008-08-21,22751.57,169944.92,192696.49,86650.35,6046.04,-0.015556,0.926965,0.008821,-0.494895,0.422228,0.241722,1.0
2008-08-22,6217.25,189621.89,195839.14,86650.35,9188.69,0.016309,0.958391,0.023424,-0.488214,0.433156,0.242497,1.0
2008-08-25,20187.99,172933.24,193121.23,84142.58,8978.57,-0.013878,0.931212,0.002664,-0.49899,0.406736,0.242554,1.0
2008-08-26,3734.88,189392.52,193127.4,84142.58,8984.73,3.2e-05,0.931274,0.005585,-0.499637,0.408158,0.240783,1.0
2008-08-27,3734.88,190558.78,194293.66,84142.58,10150.99,0.006039,0.942937,0.015373,-0.496404,0.423387,0.239411,1.0
2008-08-28,3734.88,193013.04,196747.92,84142.58,12605.25,0.012632,0.967479,0.027687,-0.492309,0.424603,0.238209,1.0
2008-08-29,3734.88,190381.24,194116.12,84142.58,9973.45,-0.013377,0.941161,0.016636,-0.502978,0.396016,0.238596,1.0
2008-09-02,3734.88,190104.99,193839.87,84142.58,9697.2,-0.001423,0.938399,0.010321,-0.509121,0.376125,0.237783,1.0
2008-09-03,18037.17,174820.04,192857.21,81132.98,11724.14,-0.005069,0.928572,0.009453,-0.513754,0.366267,0.237598,1.0
2008-09-04,33260.09,154652.82,187912.91,78179.34,9733.48,-0.025637,0.879129,-0.020938,-0.529488,0.323039,0.238185,1.0
2008-09-05,17058.75,171104.71,188163.46,78179.34,9984.02,0.001333,0.881635,-0.01786,-0.531752,0.327796,0.238157,1.0
2008-09-08,30718.5,159994.21,190712.71,75645.3,15067.32,0.013548,0.907127,0.002427,-0.532614,0.333932,0.238699,1.0
2008-09-09,15314.65,170169.09,185483.74,75645.3,9838.35,-0.027418,0.854837,-0.027332,-0.542528,0.280638,0.23735,1.0
2008-09-10,15314.65,170413.62,185728.27,75645.3,10082.88,0.001318,0.857283,-0.023386,-0.538756,0.293829,0.237113,1.0
2008-09-11,15314.65,172576.22,187890.87,75645.3,12245.47,0.011644,0.878909,-0.009255,-0.530135,0.299303,0.237558,1.0
2008-09-12,15314.65,173381.37,188696.02,75645.3,13050.63,0.004285,0.88696,-0.004677,-0.531967,0.30176,0.23535,1.0
2008-09-15,15314.65,162825.42,178140.07,75645.3,2494.67,-0.055942,0.781401,-0.052039,-0.546516,0.227796,0.247985,1.0
2008-09-16,15314.65,167874.64,183189.29,75645.3,7543.9,0.028344,0.831893,-0.036173,-0.542959,0.250559,0.247075,1.0
2008-09-17,29231.42,146197.91,175429.33,73027.75,2401.49,-0.04236,0.754293,-0.07951,-0.566668,0.192862,0.252174,1.0
2008-09-18,13871.0,171561.25,185432.25,73027.75,12404.41,0.05702,0.854323,-0.052198,-0.552012,0.251992,0.262928,1.0
2008-09-19,13871.0,181759.24,195630.24,73027.75,22602.4,0.054996,0.956302,-0.014556,-0.537367,0.342658,0.272865,1.0
2008-09-22,13871.0,174617.46,188488.46,73027.75,15460.62,-0.036507,0.884885,-0.036866,-0.559151,0.294519,0.277477,1.0
2008-09-23,13871.0,173495.69,187366.69,73027.75,14338.85,-0.005951,0.873667,-0.058779,-0.562494,0.265152,0.27734,1.0
2008-09-24,13871.0,172602.5,186473.5,73027.75,13445.66,-0.004767,0.864735,-0.055762,-0.559474,0.27347,0.274533,1.0
2008-09-25,13871.0,176749.69,190620.69,73027.75,17592.85,0.02224,0.906207,-0.040995,-0.552465,0.299272,0.275624,1.0
2008-09-26,13871.0,180184.38,194055.38,73027.75,21027.53,0.018018,0.940554,-0.040518,-0.556994,0.306442,0.276661,1.0
2008-09-29,13871.0,165300.66,179171.66,73027.75,6143.82,-0.076698,0.791717,-0.115705,-0.59215,0.153174,0.293429,1.0
2008-09-30,13871.0,173208.08,187079.08,73027.75,14051.24,0.044133,0.870791,-0.079104,-0.580395,0.233369,0.30027,1.0
2008-10-01,32679.91,155217.5,187897.41,74079.46,13817.86,0.004374,0.878974,-0.078548,-0.584817,0.21259,0.299339,1.0
2008-10-02,16836.95,167410.95,184247.9,74079.46,10168.35,-0.019423,0.842479,-0.111974,-0.603689,0.142175,0.300424,1.0
2008-10-03,16836.95,163365.27,180202.22,74079.46,6122.67,-0.021958,0.802022,-0.123962,-0.609835,0.116566,0.301868,1.0
2008-10-06,29316.38,141558.8,170875.18,69919.93,955.16,-0.051759,0.708752,-0.168582,-0.62407,0.065253,0.310201,1.0
2008-10-07,53582.81,103065.12,156647.93,61186.59,-4538.75,-0.083261,0.566479,-0.205818,-0.647903,-0.02004,0.330972,1.0
2008-10-08,40360.23,114265.31,154625.54,58858.23,-4232.77,-0.01291,0.546255,-0.225825,-0.650707,-0.019818,0.331279,1.0
2008-10-09,42254.08,104919.74,147173.82,53499.69,-6325.95,-0.048192,0.471738,-0.279893,-0.660089,-0.084276,0.334761,1.0
2008-10-10,28510.01,120579.94,149089.95,51223.59,-2133.73,0.01302,0.4909,-0.29736,-0.662246,-0.094299,0.335295,1.0
2008-10-13,2557.84,158039.22,160597.06,51223.59,9373.39,0.077182,0.605971,-0.195338,-0.621159,0.017423,0.35331,0.9906
2008-10-14,2557.84,155152.49,157710.33,51223.59,6486.65,-0.017975,0.577103,-0.207247,-0.63755,0.00547,0.34909,1.0
2008-10-15,2557.84,141001.32,143559.16,51223.59,-7664.51,-0.089729,0.435592,-0.285292,-0.67001,-0.099172,0.370245,0.9453
2008-10-16,2557.84,147351.72,149909.56,51223.59,-1314.12,0.044235,0.499096,-0.255519,-0.652109,-0.05123,0.3761,0.9306
2008-10-17,2557.84,146014.49,148572.33,51223.59,-2651.34,-0.00892,0.485723,-0.259965,-0.651677,-0.061136,0.376119,0.9306
2008-10-20,2557.84,151725.72,154283.56,51223.59,3059.88,0.038441,0.542836,-0.215504,-0.641972,-0.010351,0.375345,0.9325
2008-10-21,2557.84,147663.0,150220.84,51223.59,-1002.83,-0.026333,0.502208,-0.238925,-0.66052,-0.059674,0.376329,0.93
2008-10-22,2557.84,139895.68,142453.52,51223.59,-8770.16,-0.051706,0.424535,-0.280369,-0.669902,-0.104613,0.382075,0.916
2008-10-23,2557.84,138905.17,141463.01,51223.59,-9760.67,-0.006953,0.41463,-0.272033,-0.671196,-0.093426,0.382022,0.9162
2008-10-24,37586.74,97655.32,135242.06,44797.06,-9555.08,-0.043976,0.352421,-0.308951,-0.681765,-0.125664,0.386395,0.9058
2008-10-27,27615.81,106173.38,133789.19,42881.57,-9092.47,-0.010743,0.337892,-0.333484,-0.690607,-0.149416,0.386541,0.9055
2008-10-28,16944.12,127880.75,144824.87,42881.57,1943.21,0.082486,0.448249,-0.255598,-0.656422,-0.050475,0.405119,0.8639
2008-10-29,16944.12,125869.54,142813.66,42881.57,-67.99,-0.013887,0.428137,-0.260997,-0.657285,-0.046477,0.404328,0.8656
2008-10-30,16944.12,131106.28,148050.4,42881.57,5168.75,0.036668,0.480504,-0.235432,-0.645854,-0.009858,0.408171,0.8575
2008-10-31,16944.12,134924.16,151868.28,42881.57,8986.62,0.025788,0.518683,-0.231224,-0.645315,0.002623,0.409905,0.8539
2008-11-03,16944.12,134949.53,151893.65,42881.57,9012.0,0.000167,0.518936,-0.229001,-0.64607,-0.013109,0.409817,0.854
2008-11-04,16944.12,139769.39,156713.51,42881.57,13831.86,0.031732,0.567135,-0.202801,-0.636041,0.037831,0.412581,0.8483
2008-11-05,16944.12,131091.86,148035.98,42881.57,5154.33,-0.055372,0.48036,-0.236305,-0.65502,-0.029926,0.419395,0.8345
2008-11-06,16944.12,123080.14,140024.26,42881.57,-2857.39,-0.05412,0.400243,-0.278622,-0.670441,-0.087546,0.425686,0.8222
2008-11-07,16944.12,126157.17,143101.29,42881.57,219.64,0.021975,0.431013,-0.254804,-0.663648,-0.066157,0.426843,0.82
2008-11-10,27452.29,111620.82,139073.11,40970.33,-1897.3,-0.028149,0.390731,-0.26457,-0.668177,-0.083609,0.428027,0.8177
2008-11-11,27452.29,109124.21,136576.5,40970.33,-4393.91,-0.017952,0.365765,-0.287276,-0.675402,-0.108994,0.428536,0.8167
2008-11-12,48593.11,81435.42,130028.53,35986.12,-5957.67,-0.047944,0.300285,-0.318637,-0.690392,-0.168894,0.432747,0.8088
2008-11-13,44533.04,90148.93,134681.97,35325.84,-643.94,0.035788,0.34682,-0.276161,-0.67152,-0.10929,0.43611,0.8026
2008-11-14,36216.72,93828.67,130045.39,35325.84,-5280.52,-0.034426,0.300454,-0.312285,-0.68748,-0.159437,0.438288,0.7986
2008-11-17,49078.77,78557.02,127635.79,32784.03,-5148.32,-0.018529,0.276358,-0.321416,-0.694058,-0.180652,0.438659,0.7979
2008-11-18,31598.1,96533.32,128131.42,32784.03,-4652.68,0.003883,0.281314,-0.308634,-0.694382,-0.177003,0.437941,0.7992
2008-11-19,50291.86,71907.01,122198.87,28954.99,-6756.19,-0.046301,0.221989,-0.352936,-0.710342,-0.229997,0.442087,0.7917
2008-11-20,59052.99,59666.05,118719.04,24183.37,-5464.41,-0.028477,0.18719,-0.400969,-0.724361,-0.280003,0.443424,0.7893
2008-11-21,42057.33,80616.63,122673.96,24183.37,-1509.49,0.033313,0.22674,-0.368656,-0.712391,-0.229562,0.446133,0.7845
2008-11-24,33183.83,92655.25,125839.08,24183.37,1655.63,0.025801,0.258391,-0.324909,-0.694813,-0.166944,0.447873,0.7815
2008-11-25,33183.83,91676.03,124859.86,24183.37,676.41,-0.007782,0.248599,-0.319908,-0.696215,-0.165259,0.447788,0.7816
2008-11-26,33183.83,94764.7,127948.53,24183.37,3765.08,0.024737,0.279485,-0.293628,-0.68349,-0.120865,0.449463,0.7787
2008-11-28,33183.83,94975.39,128159.22,24183.37,3975.77,0.001647,0.281592,-0.284736,-0.68597,-0.125708,0.449475,0.7787
2008-12-01,33183.83,87639.68,120823.51,24183.37,-3359.94,-0.057239,0.208235,-0.348093,-0.709587,-0.213307,0.455775,0.7679
2008-12-02,33183.83,91034.24,124218.07,24183.37,34.62,0.028095,0.242181,-0.323004,-0.699882,-0.182412,0.457232,0.7655
2008-12-03,33183.83,93857.61,127041.44,24183.37,2857.99,0.022729,0.270414,-0.306728,-0.691362,-0.155185,0.45785,0.7644
2008-12-04,33183.83,90552.5,123736.33,24183.37,-447.12,-0.026016,0.237363,-0.322766,-0.700097,-0.192214,0.457068,0.7657
2008-12-05,33183.83,93886.01,127069.84,24183.37,2886.39,0.02694,0.270698,-0.301885,-0.687911,-0.158612,0.458905,0.7627
2008-12-08,33183.83,97002.04,130185.87,24183.37,6002.42,0.024522,0.301859,-0.277511,-0.675618,-0.110969,0.459878,0.7611
2008-12-09,33183.83,96407.77,129591.6,24183.37,5408.15,-0.004565,0.295916,-0.28942,-0.676373,-0.109363,0.459168,0.7622
2008-12-10,33183.83,98662.89,131846.72,24183.37,7663.27,0.017402,0.318467,-0.284577,-0.677451,-0.080699,0.459971,0.7609
2008-12-11,33183.83,96084.93,129268.76,24183.37,5085.31,-0.019553,0.292688,-0.301805,-0.686294,-0.107018,0.459372,0.7619
2008-12-12,33183.83,97947.91,131131.74,24183.37,6948.29,0.014412,0.311317,-0.293469,-0.679931,-0.097814,0.459571,0.7616
2008-12-15,33183.83,96094.8,129278.63,24183.37,5095.18,-0.014132,0.292786,-0.303314,-0.685539,-0.118057,0.459823,0.7612
2008-12-16,33183.83,100638.9,133822.73,24183.37,9639.28,0.03515,0.338227,-0.270524,-0.670441,-0.071716,0.462674,0.7565
2008-12-17,33183.83,99907.39,133091.22,24183.37,8907.77,-0.005466,0.330912,-0.27759,-0.674432,-0.080462,0.462172,0.7573
2008-12-18,33183.83,97801.28,130985.11,24183.37,6801.66,-0.015825,0.309851,-0.291087,-0.680147,-0.109771,0.46161,0.7582
2008-12-19,33183.83,99740.36,132924.19,24183.37,8740.74,0.014804,0.329242,-0.294137,-0.677523,-0.09595,0.462176,0.7573
2008-12-22,33183.83,97737.35,130921.18,24183.37,6737.73,-0.015069,0.309212,-0.303181,-0.684543,-0.124492,0.462307,0.7571
2008-12-23,33183.83,96219.48,129403.31,24183.37,5219.86,-0.011594,0.294033,-0.310384,-0.686162,-0.135655,0.461638,0.7582
2008-12-24,33183.83,96323.46,129507.29,24183.37,5323.84,0.000804,0.295073,-0.306383,-0.685298,-0.137126,0.459546,0.7616
2008-12-26,33183.83,96892.01,130075.84,24183.37,5892.39,0.00439,0.300758,-0.302381,-0.685407,-0.132906,0.459557,0.7616
2008-12-29,33183.83,97217.8,130401.63,24183.37,6218.18,0.002505,0.304016,-0.304382,-0.687998,-0.126144,0.459601,0.7615
2008-12-30,33183.83,100330.63,133514.46,24183.37,9331.01,0.023871,0.335145,-0.287894,-0.681519,-0.099251,0.46076,0.7596
2008-12-31,33183.83,101364.91,134548.74,24183.37,10365.29,0.007747,0.345487,-0.277729,-0.678819,-0.086002,0.460869,0.7594
2009-01-02,33183.83,104644.62,137828.44,24183.37,13645.0,0.024376,0.378284,-0.255958,-0.664887,-0.049424,0.462406,0.7569
2009-01-05,33183.83,103972.56,137156.39,24183.37,12972.94,-0.004876,0.371564,-0.256838,-0.664995,-0.049102,0.462347,0.757
2009-01-06,33183.83,105303.94,138487.77,24183.37,14304.32,0.009707,0.384878,-0.251876,-0.661647,-0.035548,0.462065,0.7575
2009-01-07,33183.83,102047.79,135231.62,24183.37,11048.17,-0.023512,0.352316,-0.274287,-0.671259,-0.074512,0.46174,0.758
2009-01-08,33183.83,102569.5,135753.33,24183.37,11569.88,0.003858,0.357533,-0.271326,-0.667803,-0.068708,0.461569,0.7583
2009-01-09,33183.83,100636.84,133820.67,24183.37,9637.22,-0.014237,0.338207,-0.286933,-0.675255,-0.096001,0.46186,0.7578
2009-01-12,33183.83,99082.62,132266.45,24183.37,8083.0,-0.011614,0.322665,-0.304061,-0.681195,-0.122141,0.461957,0.7576
2009-01-13,33183.83,99024.24,132208.07,24183.37,8024.62,-0.000441,0.322081,-0.302781,-0.681087,-0.119238,0.461953,0.7577
2009-01-14,33183.83,95490.16,128673.99,24183.37,4490.54,-0.026731,0.28674,-0.324712,-0.690806,-0.153146,0.461259,0.7588
2009-01-15,33183.83,96617.84,129801.67,24183.37,5618.22,0.008764,0.298017,-0.324471,-0.68573,-0.154688,0.461075,0.7591
2009-01-16,33183.83,98445.32,131629.15,24183.37,7445.7,0.014079,0.316291,-0.319189,-0.682275,-0.146913,0.461676,0.7581
2009-01-20,33183.83,94479.14,127662.97,24183.37,3479.52,-0.030131,0.27663,-0.355127,-0.698042,-0.20358,0.463292,0.7555
2009-01-21,33183.83,98453.01,131636.84,24183.37,7453.39,0.031128,0.316368,-0.327273,-0.685191,-0.151041,0.465749,0.7515
2009-01-22,33183.83,96924.47,130108.3,24183.37,5924.85,-0.011612,0.301083,-0.337678,-0.689402,-0.163009,0.465564,0.7518
2009-01-23,33183.83,98157.61,131341.44,24183.37,7157.99,0.009478,0.313414,-0.334797,-0.68789,-0.147431,0.465287,0.7522
2009-01-26,33183.83,97886.85,131070.68,24183.37,6887.23,-0.002061,0.310707,-0.330234,-0.685622,-0.138883,0.465207,0.7524
2009-01-27,33183.83,99239.77,132423.6,24183.37,8240.15,0.010322,0.324236,-0.323431,-0.683355,-0.124011,0.465289,0.7522
2009-01-28,33183.83,101548.32,134732.15,24183.37,10548.7,0.017433,0.347321,-0.30054,-0.672231,-0.08868,0.46259,0.7566
2009-01-29,33183.83,97608.38,130792.21,24183.37,6608.76,-0.029243,0.307922,-0.323271,-0.680547,-0.126062,0.463875,0.7545
2009-01-30,33183.83,95235.01,128418.84,24183.37,4235.39,-0.018146,0.284188,-0.337037,-0.686162,-0.144837,0.464381,0.7537
2009-02-02,33183.83,95449.54,128633.37,24183.37,4449.92,0.001671,0.286334,-0.339039,-0.682383,-0.13925,0.464401,0.7537
2009-02-03,33183.83,97527.55,130711.38,24183.37,6527.93,0.016155,0.307114,-0.329754,-0.677415,-0.126802,0.465155,0.7524
2009-02-04,33183.83,97143.6,130327.43,24183.37,6143.98,-0.002937,0.303274,-0.333036,-0.676983,-0.12402,0.463682,0.7548
2009-02-05,33183.83,98554.78,131738.61,24183.37,7555.16,0.010828,0.317386,-0.323111,-0.669855,-0.100739,0.463794,0.7546
2009-02-06,33183.83,100830.67,134014.5,24183.37,9831.05,0.017276,0.340145,-0.303821,-0.661215,-0.070958,0.464649,0.7533
2009-02-09,33183.83,101122.77,134306.6,24183.37,10123.15,0.00218,0.343066,-0.302861,-0.659811,-0.060344,0.464186,0.754
2009-02-10,47120.86,82996.93,130117.79,24791.03,5326.68,-0.031188,0.301178,-0.334797,-0.672339,-0.109683,0.465617,0.7517
2009-02-11,39843.51,90352.32,130195.83,24791.03,5404.72,0.0006,0.301958,-0.330875,-0.673851,-0.112873,0.465332,0.7522
2009-02-12,39843.51,90917.48,130760.99,24791.03,5969.88,0.004341,0.30761,-0.330394,-0.669855,-0.105258,0.465433,0.752
2009-02-13,39843.51,91056.92,130900.43,24791.03,6109.32,0.001066,0.309004,-0.337598,-0.671367,-0.105019,0.465041,0.7526
2009-02-17,39843.51,86598.68,126442.19,24791.03,1651.07,-0.034058,0.264422,-0.365931,-0.684434,-0.157138,0.467122,0.7493
2009-02-18,39843.51,86610.88,126454.39,24791.03,1663.27,9.6e-05,0.264544,-0.367453,-0.684218,-0.159575,0.46705,0.7494
2009-02-19,39843.51,84537.98,124381.49,24791.03,-409.62,-0.016392,0.243815,-0.374256,-0.689078,-0.179866,0.467168,0.7492
2009-02-20,39843.51,85019.2,124862.71,24791.03,71.59,0.003869,0.248627,-0.380339,-0.688214,-0.185736,0.466927,0.7496
2009-02-23,55260.27,66103.81,121364.08,21593.95,-229.96,-0.02802,0.213641,-0.40251,-0.699122,-0.22026,0.467927,0.748
2009-02-24,39292.85,84902.71,124195.56,21593.95,2601.52,0.02333,0.241956,-0.379858,-0.689186,-0.178517,0.468623,0.7469
2009-02-25,39292.85,85160.13,124452.98,21593.95,2858.94,0.002073,0.24453,-0.384741,-0.691238,-0.180466,0.468431,0.7472
2009-02-26,39292.85,84720.82,124013.67,21593.95,2419.63,-0.00353,0.240137,-0.394746,-0.699878,-0.178077,0.468411,0.7472
2009-02-27,39292.85,84032.9,123325.75,21593.95,1731.72,-0.005547,0.233257,-0.408272,-0.702686,-0.186225,0.468243,0.7475
2009-03-02,47141.83,72403.97,119545.8,19901.12,-355.41,-0.03065,0.195458,-0.434925,-0.712298,-0.224193,0.469299,0.7458
2009-03-03,32590.51,87975.66,120566.17,19901.12,664.97,0.008535,0.205662,-0.439167,-0.712514,-0.222142,0.469393,0.7456
2009-03-04,32590.51,91359.32,123949.83,19901.12,4048.62,0.028065,0.239498,-0.425881,-0.704846,-0.188296,0.471483,0.7423
2009-03-05,39591.91,82079.97,121671.88,18649.3,3022.49,-0.018378,0.216719,-0.449332,-0.713702,-0.213915,0.471971,0.7416
2009-03-06,39591.91,81524.02,121115.93,18649.3,2466.54,-0.004569,0.211159,-0.448372,-0.715969,-0.218155,0.470892,0.7433
2009-03-09,39591.91,80803.54,120395.45,18649.3,1746.06,-0.005949,0.203955,-0.454855,-0.722017,-0.226621,0.470868,0.7433
2009-03-10,39591.91,86657.0,126248.91,18649.3,7599.53,0.048619,0.262489,-0.422359,-0.704846,-0.166873,0.475952,0.7354
2009-03-11,39591.91,88980.42,128572.33,18649.3,9922.94,0.018403,0.285723,-0.418597,-0.70031,-0.15085,0.475589,0.7359
2009-03-12,39591.91,92155.0,131746.91,18649.3,13097.52,0.024691,0.317469,-0.395706,-0.690374,-0.113147,0.477109,0.7336
2009-03-13,39591.91,92240.4,131832.31,18649.3,13182.92,0.000648,0.318323,-0.390984,-0.689618,-0.117524,0.476716,0.7342
2009-03-16,39591.91,89959.35,129551.26,18649.3,10901.87,-0.017303,0.295513,-0.392825,-0.694802,-0.132011,0.477087,0.7336
2009-03-17,39591.91,93406.82,132998.73,18649.3,14349.34,0.026611,0.329987,-0.374256,-0.683247,-0.097836,0.472719,0.7404
2009-03-18,39591.91,95744.4,135336.31,18649.3,16686.92,0.017576,0.353363,-0.360249,-0.679251,-0.071062,0.471575,0.7422
2009-03-19,39591.91,95360.89,134952.8,18649.3,16303.41,-0.002834,0.349528,-0.368173,-0.679467,-0.070856,0.468048,0.7478
2009-03-20,39591.91,92523.6,132115.51,18649.3,13466.12,-0.021024,0.321155,-0.381627,-0.684345,-0.098733,0.461292,0.7587
2009-03-23,39591.91,99452.51,139044.42,18649.3,20395.03,0.052446,0.390444,-0.33721,-0.665739,-0.027933,0.460668,0.7598
2009-03-24,48707.15,87690.6,136397.75,19143.23,17254.43,-0.019035,0.363978,-0.350269,-0.671905,-0.053028,0.458709,0.763
2009-03-25,39768.25,97755.06,137523.31,19143.23,18379.99,0.008252,0.375233,-0.343417,-0.670391,-0.044991,0.458912,0.7627
2009-03-26,61095.38,80269.46,141364.84,25446.22,15918.52,0.027934,0.413648,-0.330036,-0.660222,-0.019447,0.460845,0.7595
2009-03-27,53842.49,84538.28,138380.77,27061.77,11318.9,-0.021109,0.383808,-0.342127,-0.666605,-0.044824,0.460369,0.7603
2009-03-30,48381.49,85444.25,133825.74,28451.86,5373.79,-0.032917,0.338257,-0.36486,-0.674826,-0.080258,0.461511,0.7584
2009-03-31,39562.41,96290.77,135853.18,28451.86,7401.24,0.01515,0.358532,-0.358975,-0.672013,-0.069769,0.449883,0.778
2009-04-01,39562.41,98070.27,137632.68,28451.86,9180.74,0.013099,0.376327,-0.346561,-0.667146,-0.04815,0.445617,0.7854
2009-04-02,39562.41,102086.15,141648.56,28451.86,13196.62,0.029178,0.416486,-0.327456,-0.656436,-0.011295,0.447712,0.7818
2009-04-03,39562.41,106001.92,145564.33,28451.86,17112.39,0.027644,0.455643,-0.320765,-0.650054,0.011239,0.448933,0.7796
2009-04-06,39562.41,105401.87,144964.28,28451.86,16512.34,-0.004122,0.449643,-0.326085,-0.650919,-0.004247,0.448,0.7813
2009-04-07,39562.41,102945.82,142508.23,28451.86,14056.29,-0.016942,0.425082,-0.341805,-0.660114,-0.033889,0.442774,0.7905
2009-04-08,39562.41,104493.28,144055.69,28451.86,15603.74,0.010859,0.440557,-0.334711,-0.654381,-0.016135,0.42728,0.8191
2009-04-09,28979.0,124130.52,153109.52,28451.86,24657.58,0.06285,0.531095,-0.30827,-0.643671,0.02493,0.436115,0.8025
2009-04-13,28979.0,126507.12,155486.12,28451.86,27034.18,0.015522,0.554861,-0.308109,-0.644212,0.023968,0.431113,0.8119
2009-04-14,28979.0,122513.51,151492.51,28451.86,23040.57,-0.025685,0.514925,-0.320039,-0.648539,0.005063,0.432375,0.8095
2009-04-15,28979.0,123129.83,152108.83,28451.86,23656.89,0.004068,0.521088,-0.312784,-0.649513,0.00543,0.418369,0.8366
2009-04-16,28979.0,126140.32,155119.32,28451.86,26667.38,0.019792,0.551193,-0.302708,-0.640426,0.027286,0.418522,0.8363
2009-04-17,28979.0,127162.15,156141.15,28451.86,27689.21,0.006587,0.561412,-0.298033,-0.639669,0.033669,0.398479,0.8783
2009-04-20,28979.0,117950.32,146929.32,28451.86,18477.38,-0.058997,0.469293,-0.327456,-0.651244,-0.018093,0.402609,0.8693
2009-04-21,28979.0,121632.92,150611.92,28451.86,22159.98,0.025064,0.506119,-0.314316,-0.646376,-0.00387,0.403931,0.8665
2009-04-22,28979.0,123522.47,152501.47,28451.86,24049.53,0.012546,0.525015,-0.318508,-0.645294,-0.00088,0.400665,0.8735
2009-04-23,28979.0,124519.64,153498.64,28451.86,25046.7,0.006539,0.534986,-0.311817,-0.641833,0.007782,0.398966,0.8773
2009-04-24,28979.0,124672.42,153651.42,28451.86,25199.48,0.000995,0.536514,-0.301418,-0.635558,0.018634,0.391967,0.8929
