date,cash,open_positions_value,total_portfolio_value,realized_pnl_to_date,unrealized_pnl,daily_return,cumulative_return,spy_cumulative_return,qqq_cumulative_return,equal_weight_cumulative_return,forecast_vol,exposure_mult
2016-04-15,99600.91,1188300.75,1287901.66,1083272.56,104629.05,-0.025199,11.879017,0.932063,0.289683,2.372253,0.224053,1.0
2016-04-18,254346.96,1045923.53,1300270.49,1114150.72,86119.72,0.009604,12.002705,0.945638,0.296562,2.371374,0.223086,1.0
2016-04-19,36532.6,1259205.89,1295738.49,1114150.72,81587.73,-0.003485,11.957385,0.951776,0.288635,2.367167,0.222634,1.0
2016-04-20,36532.6,1266290.24,1302822.84,1114150.72,88672.07,0.005467,12.028228,0.953635,0.289683,2.374081,0.222732,1.0
2016-04-21,36532.6,1259245.18,1295777.78,1114150.72,81627.02,-0.005408,11.957778,0.943128,0.289801,2.355291,0.221787,1.0
2016-04-22,36532.6,1322945.22,1359477.82,1114150.72,145327.05,0.04916,12.594778,0.943128,0.270334,2.351091,0.232264,1.0
2016-04-25,154149.97,1175545.47,1329695.44,1124667.07,105028.33,-0.021907,12.296954,0.93978,0.270334,2.345602,0.232627,1.0
2016-04-26,42171.01,1297768.17,1339939.18,1124667.07,115272.08,0.007704,12.399392,0.942663,0.264156,2.351492,0.232362,1.0
2016-04-27,42171.01,1306332.02,1348503.03,1124667.07,123835.92,0.006391,12.48503,0.946661,0.254015,2.317843,0.232468,1.0
2016-04-28,42171.01,1290966.37,1333137.38,1124667.07,108470.27,-0.011395,12.331374,0.928994,0.238861,2.24937,0.232896,1.0
2016-04-29,42171.01,1287219.51,1329390.52,1124667.07,104723.41,-0.002811,12.293905,0.91858,0.232333,2.237439,0.232368,1.0
2016-05-02,42171.01,1310467.33,1352638.34,1124667.07,127971.23,0.017488,12.526383,0.933829,0.24399,2.261749,0.233647,1.0
2016-05-03,42171.01,1285022.0,1327193.01,1124667.07,102525.91,-0.018812,12.27193,0.916999,0.23245,2.246022,0.235016,1.0
2016-05-04,42171.01,1274813.26,1316984.27,1124667.07,92317.16,-0.007692,12.169843,0.906305,0.224524,2.209023,0.234174,1.0
2016-05-05,42171.01,1280658.3,1322829.31,1124667.07,98162.2,0.004438,12.228293,0.905933,0.224174,2.21203,0.23383,1.0
2016-05-06,42171.01,1292774.76,1334945.77,1124667.07,110278.66,0.00916,12.349458,0.912907,0.230702,2.219544,0.234034,1.0
2016-05-09,42171.01,1294231.76,1336402.77,1124667.07,111735.67,0.001091,12.364028,0.914488,0.234198,2.220111,0.234027,1.0
2016-05-10,42171.01,1312548.19,1354719.2,1124667.07,130052.09,0.013706,12.547192,0.938292,0.251101,2.264457,0.234141,1.0
2016-05-11,42171.01,1313127.29,1355298.3,1124667.07,130631.19,0.000427,12.552983,0.92016,0.239794,2.251331,0.232708,1.0
2016-05-12,42171.01,1297448.86,1339619.87,1124667.07,114952.77,-0.011568,12.396199,0.920718,0.234315,2.225756,0.232356,1.0
2016-05-13,42171.01,1315489.77,1357660.78,1124667.07,132993.67,0.013467,12.576608,0.903981,0.229769,2.253239,0.233178,1.0
2016-05-16,42171.01,1332453.19,1374624.2,1124667.07,149957.1,0.012495,12.746242,0.922763,0.245156,2.315781,0.233847,1.0
2016-05-17,42171.01,1332644.13,1374815.14,1124667.07,150148.03,0.000139,12.748151,0.904817,0.229536,2.290597,0.233101,1.0
2016-05-18,42171.01,1345206.99,1387378.0,1124667.07,162710.89,0.009138,12.87378,0.905376,0.233966,2.312855,0.233116,1.0
2016-05-19,148366.3,1228996.5,1377362.8,1124588.91,152773.85,-0.007219,12.773628,0.898773,0.227554,2.296953,0.233335,1.0
2016-05-20,31334.7,1366061.2,1397395.9,1124588.91,172806.95,0.014545,12.973959,0.910769,0.241076,2.338766,0.233465,1.0
2016-05-23,31334.7,1371011.1,1402345.8,1124588.91,177756.85,0.003542,13.023458,0.908165,0.239444,2.348415,0.233521,1.0
2016-05-24,144239.45,1288177.05,1432416.5,1129914.71,202501.75,0.021443,13.324165,0.932899,0.264273,2.40821,0.235304,1.0
2016-05-25,21490.75,1410124.38,1431615.13,1129914.71,201700.38,-0.000559,13.316151,0.94601,0.273365,2.433249,0.235116,1.0
2016-05-26,21490.75,1423587.54,1445078.29,1129914.71,215163.53,0.009404,13.450783,0.946568,0.277095,2.454382,0.235476,1.0
2016-05-27,21490.75,1441832.99,1463323.74,1129914.71,233408.99,0.012626,13.633237,0.954937,0.283739,2.464903,0.236112,1.0
2016-05-31,21490.75,1449183.56,1470674.31,1129914.71,240759.55,0.005023,13.706743,0.951218,0.286187,2.46339,0.236164,1.0
2016-06-01,147727.59,1317629.91,1465357.5,1151835.5,213521.95,-0.003615,13.653575,0.955216,0.286303,2.459618,0.236138,1.0
2016-06-02,22862.5,1441849.27,1464711.77,1151835.5,212876.22,-0.000441,13.647118,0.961167,0.288985,2.458123,0.235554,1.0
2016-06-03,22862.5,1428239.31,1451101.81,1151835.5,199266.26,-0.009292,13.511018,0.955309,0.282923,2.444643,0.235861,1.0
2016-06-06,22862.5,1447151.66,1470014.16,1151835.5,218178.6,0.013033,13.700142,0.965258,0.287586,2.459396,0.235273,1.0
2016-06-07,135632.3,1339823.86,1475456.16,1154632.35,220823.75,0.003702,13.754562,0.968326,0.284322,2.474145,0.233492,1.0
2016-06-08,135632.3,1336828.17,1472460.47,1154632.35,217828.07,-0.00203,13.724605,0.974743,0.286537,2.474501,0.232886,1.0
2016-06-09,135632.3,1340002.26,1475634.56,1154632.35,221002.15,0.002156,13.756346,0.972046,0.284438,2.486502,0.232681,1.0
2016-06-10,135632.3,1309755.22,1445387.52,1154632.35,190755.11,-0.020498,13.453875,0.953357,0.269868,2.447378,0.233016,1.0
2016-06-13,135632.3,1309516.39,1445148.69,1154632.35,190516.28,-0.000165,13.451487,0.938292,0.25926,2.427057,0.232968,1.0
2016-06-14,135632.3,1307062.75,1442695.05,1154632.35,188062.64,-0.001698,13.42695,0.93448,0.25926,2.428634,0.229574,1.0
2016-06-15,135632.3,1313348.41,1448980.71,1154632.35,194348.31,0.004357,13.489807,0.931784,0.255647,2.424914,0.229641,1.0
2016-06-16,135632.3,1328155.35,1463787.65,1154632.35,209155.24,0.010219,13.637876,0.937549,0.259377,2.434273,0.22957,1.0
2016-06-17,254581.12,1224299.94,1478881.06,1173947.29,204933.7,0.010311,13.788811,0.930333,0.244615,2.402267,0.225806,1.0
2016-06-20,127683.07,1355302.79,1482985.86,1173947.29,209038.5,0.002776,13.829859,0.942765,0.252446,2.436141,0.225675,1.0
2016-06-21,127683.07,1376413.05,1504096.12,1173947.29,230148.76,0.014235,14.040961,0.948279,0.25642,2.455732,0.225249,1.0
2016-06-22,127683.07,1357619.16,1485302.23,1173947.29,211354.87,-0.012495,13.853022,0.945101,0.253381,2.43782,0.224899,1.0
2016-06-23,127683.07,1400216.83,1527899.9,1173947.29,253952.54,0.028679,14.278999,0.970431,0.271263,2.492253,0.2281,1.0
2016-06-24,127683.07,1328866.94,1456550.01,1173947.29,182602.65,-0.046698,13.5655,0.899675,0.218903,2.350746,0.237386,1.0
2016-06-27,127683.07,1282869.61,1410552.68,1173947.29,136605.32,-0.03158,13.105527,0.865652,0.194709,2.28768,0.241515,1.0
2016-06-28,280657.34,1178821.21,1459478.55,1222053.69,137424.79,0.034686,13.594786,0.899301,0.220889,2.345549,0.246496,1.0
2016-06-29,24758.5,1454643.62,1479402.12,1222053.69,157348.37,0.013651,13.794021,0.931641,0.242511,2.398216,0.246962,1.0
2016-06-30,24758.5,1473361.47,1498119.97,1222053.69,176066.22,0.012652,13.9812,0.957999,0.256887,2.440344,0.247589,1.0
2016-07-01,24758.5,1459633.54,1484392.04,1222053.69,162338.29,-0.009163,13.84392,0.962112,0.263199,2.438207,0.247108,1.0
2016-07-05,24758.5,1446296.76,1471055.26,1222053.69,149001.5,-0.008985,13.710553,0.947999,0.255484,2.418482,0.245755,1.0
2016-07-06,24758.5,1450547.83,1475306.33,1222053.69,153252.58,0.00289,13.753063,0.959682,0.26577,2.434111,0.245767,1.0
2016-07-07,24758.5,1461588.3,1486346.8,1222053.69,164293.05,0.007484,13.863468,0.958467,0.26951,2.459893,0.243357,1.0
2016-07-08,24758.5,1499977.04,1524735.54,1222053.69,202681.79,0.025828,14.247355,0.98763,0.289146,2.520421,0.239385,1.0
2016-07-11,255103.61,1275578.7,1530682.31,1338606.94,92075.31,0.0039,14.306823,0.994639,0.296508,2.549181,0.238273,1.0
2016-07-12,122912.41,1416033.79,1538946.2,1338606.94,100339.2,0.005399,14.389462,1.009128,0.303053,2.576271,0.238301,1.0
2016-07-13,122912.41,1414788.96,1537701.37,1338606.94,99094.38,-0.000809,14.377014,1.008847,0.299898,2.568868,0.238268,1.0
2016-07-14,122912.41,1423213.39,1546125.8,1338606.94,107518.8,0.005479,14.461258,1.020063,0.30878,2.603193,0.233118,1.0
2016-07-15,271303.07,1268582.27,1539885.34,1380729.82,59155.47,-0.004036,14.398853,1.017353,0.306677,2.594236,0.233129,1.0
2016-07-18,140769.92,1405931.32,1546701.24,1380729.82,65971.36,0.004426,14.467012,1.022774,0.315325,2.612803,0.229166,1.0
2016-07-19,140769.92,1408089.55,1548859.47,1380729.82,68129.59,0.001395,14.488595,1.020718,0.310533,2.616255,0.2276,1.0
2016-07-20,140769.92,1426465.72,1567235.64,1380729.82,86505.77,0.011864,14.672356,1.02913,0.325844,2.641234,0.228027,1.0
2016-07-21,140769.92,1412244.76,1553014.68,1380729.82,72284.8,-0.009074,14.530147,1.021466,0.322806,2.608395,0.228566,1.0
2016-07-22,140769.92,1424975.02,1565744.94,1380729.82,85015.06,0.008197,14.657449,1.030532,0.328299,2.625401,0.227516,1.0
2016-07-25,140769.92,1434165.3,1574935.22,1380729.82,94205.34,0.00587,14.749352,1.025017,0.328416,2.62093,0.226761,1.0
2016-07-26,140769.92,1446715.94,1587485.86,1380729.82,106755.98,0.007969,14.874859,1.025952,0.329935,2.642123,0.226679,1.0
2016-07-27,140769.92,1444158.91,1584928.83,1380729.82,104198.95,-0.001611,14.849288,1.023802,0.339168,2.685136,0.226522,1.0
2016-07-28,140769.92,1453592.52,1594362.44,1380729.82,113632.56,0.005952,14.943624,1.026139,0.343843,2.698589,0.226544,1.0
2016-07-29,140769.92,1447674.69,1588444.61,1380729.82,107714.73,-0.003712,14.884446,1.02941,0.346765,2.700804,0.221283,1.0
2016-08-01,140769.92,1450688.99,1591458.91,1380729.82,110729.03,0.001898,14.914589,1.027728,0.353894,2.714157,0.221185,1.0
2016-08-02,140769.92,1434211.84,1574981.76,1380729.82,94251.88,-0.010353,14.749818,1.014736,0.343609,2.670887,0.217089,1.0
2016-08-03,140769.92,1449928.34,1590698.26,1380729.82,109968.38,0.009979,14.906983,1.020624,0.348051,2.691579,0.217142,1.0
2016-08-04,140769.92,1463647.35,1604417.27,1380729.82,123687.39,0.008625,15.044173,1.022774,0.351908,2.714153,0.21697,1.0
2016-08-05,140769.92,1496610.23,1637380.15,1380729.82,156650.27,0.020545,15.373801,1.039318,0.364881,2.754469,0.212802,1.0
2016-08-08,140769.92,1501992.12,1642762.04,1380729.82,162032.16,0.003287,15.42762,1.038103,0.363362,2.767806,0.208181,1.0
2016-08-09,140769.92,1504130.69,1644900.61,1380729.82,164170.73,0.001302,15.449006,1.039318,0.366517,2.784488,0.206586,1.0
2016-08-10,140769.92,1481964.12,1622734.04,1380729.82,142004.17,-0.013476,15.22734,1.034271,0.363011,2.763155,0.20608,1.0
2016-08-11,140769.92,1494615.55,1635385.47,1380729.82,154655.59,0.007796,15.353855,1.043711,0.368855,2.784411,0.206005,1.0
2016-08-12,140769.92,1507742.46,1648512.38,1380729.82,167782.5,0.008027,15.485124,1.041936,0.369789,2.812532,0.20486,1.0
2016-08-15,140769.92,1514365.96,1655135.88,1380729.82,174406.01,0.004018,15.551359,1.047824,0.375633,2.837133,0.203042,1.0
2016-08-16,140769.92,1499093.31,1639863.23,1380729.82,159133.35,-0.009227,15.398632,1.037262,0.368037,2.826696,0.202325,1.0
2016-08-17,140769.92,1492703.55,1633473.47,1380729.82,152743.59,-0.003897,15.334735,1.041094,0.370491,2.813523,0.202081,1.0
2016-08-18,140769.92,1507054.33,1647824.25,1380729.82,167094.37,0.008785,15.478242,1.045674,0.370842,2.833662,0.202263,1.0
2016-08-19,252464.46,1418487.16,1670951.62,1375392.76,195558.8,0.014035,15.709516,1.042683,0.370491,2.835306,0.202936,1.0
2016-08-22,100526.34,1562654.81,1663181.15,1375392.76,187788.34,-0.00465,15.631811,1.04259,0.371543,2.828128,0.202512,1.0
2016-08-23,374697.07,1283505.44,1658202.51,1431749.13,126453.33,-0.002993,15.582025,1.046703,0.373997,2.84359,0.201839,1.0
2016-08-24,98687.93,1535685.82,1634373.75,1431749.13,102624.56,-0.01437,15.343738,1.036234,0.365115,2.817102,0.20308,1.0
2016-08-25,98687.93,1537958.46,1636646.39,1431749.13,104897.21,0.001391,15.366464,1.034832,0.362894,2.810283,0.20307,1.0
2016-08-26,98687.93,1558204.05,1656891.98,1431749.13,125142.8,0.01237,15.56892,1.031,0.364881,2.815419,0.203499,1.0
2016-08-29,98687.93,1562839.14,1661527.07,1431749.13,129777.88,0.002797,15.615271,1.041001,0.366751,2.826062,0.200367,1.0
2016-08-30,211642.99,1444257.03,1655900.02,1432725.24,123174.73,-0.003387,15.559,1.037636,0.36231,2.810375,0.200037,1.0
2016-08-31,70536.97,1571415.29,1641952.26,1432725.24,109226.97,-0.008423,15.419523,1.031841,0.360907,2.804389,0.200542,1.0
2016-09-01,70536.97,1586790.92,1657327.89,1432725.24,124602.59,0.009364,15.573279,1.031934,0.364413,2.828128,0.200325,1.0
2016-09-02,70536.97,1606793.92,1677330.89,1432725.24,144605.6,0.012069,15.773309,1.041094,0.368855,2.841136,0.200792,1.0
2016-09-06,200769.32,1487607.94,1688377.26,1433885.54,154491.67,0.006586,15.883773,1.047263,0.377387,2.855625,0.197972,1.0
2016-09-07,60557.22,1612682.65,1673239.87,1433885.54,139354.28,-0.008966,15.732399,1.047076,0.378205,2.844011,0.198631,1.0
2016-09-08,174925.77,1493548.98,1668474.75,1411584.43,156890.27,-0.002848,15.684748,1.042403,0.37014,2.817419,0.198755,1.0
2016-09-09,36091.57,1587012.83,1623104.4,1411584.43,111519.92,-0.027193,15.231044,0.993518,0.335662,2.712577,0.199741,1.0
2016-09-12,36091.57,1612260.21,1648351.78,1411584.43,136767.3,0.015555,15.483518,1.02212,0.359621,2.768523,0.20068,1.0
2016-09-13,36091.57,1583917.1,1620008.67,1411584.43,108424.19,-0.017195,15.200087,0.993051,0.347467,2.74134,0.200741,1.0
2016-09-14,36091.57,1583525.53,1619617.1,1411584.43,108032.62,-0.000242,15.196171,0.992303,0.353894,2.769152,0.20005,1.0
2016-09-15,175703.82,1472867.75,1648571.57,1399258.56,149312.96,0.017877,15.485716,1.012212,0.374933,2.846545,0.200484,1.0
2016-09-16,35910.92,1613073.15,1648984.07,1399258.56,149725.45,0.00025,15.489841,1.004434,0.374276,2.826875,0.200484,1.0
2016-09-19,35910.92,1624628.91,1660539.83,1399258.56,161281.21,0.007008,15.605398,1.00481,0.368301,2.827802,0.200541,1.0
2016-09-20,155767.65,1495511.35,1651279.0,1392217.24,159061.7,-0.005577,15.51279,1.004904,0.370878,2.826535,0.200465,1.0
2016-09-21,155767.65,1530647.38,1686415.03,1392217.24,194197.73,0.021278,15.86415,1.02745,0.384353,2.883175,0.201066,1.0
2016-09-22,155767.65,1534226.09,1689993.74,1392217.24,197776.44,0.002122,15.899937,1.040226,0.395367,2.904016,0.201066,1.0
2016-09-23,155767.65,1518858.26,1674625.91,1392217.24,182408.62,-0.009093,15.746259,1.029046,0.386462,2.868061,0.201697,1.0
2016-09-26,155767.65,1507316.79,1663084.44,1392217.24,170867.14,-0.006892,15.630844,1.012608,0.374862,2.84468,0.198995,1.0
2016-09-27,155767.65,1535103.09,1690870.74,1392217.24,198653.44,0.016708,15.908707,1.025101,0.388454,2.889021,0.200036,1.0
2016-09-28,310280.92,1375455.4,1685736.32,1423981.81,161754.46,-0.003037,15.857363,1.035153,0.390797,2.921041,0.20012,1.0
2016-09-29,167406.79,1517372.64,1684779.43,1423981.81,160797.57,-0.000568,15.847794,1.01674,0.380721,2.898023,0.200149,1.0
2016-09-30,167406.79,1524957.02,1692363.81,1423981.81,168381.95,0.004502,15.923638,1.031959,0.391032,2.940901,0.199941,1.0
2016-10-03,167406.79,1523202.67,1690609.46,1423981.81,166627.59,-0.001037,15.906095,1.027074,0.38904,2.930361,0.199601,1.0
2016-10-04,167406.79,1516757.89,1684164.68,1423981.81,160182.82,-0.003812,15.841647,1.01674,0.38693,2.928589,0.199541,1.0
2016-10-05,167406.79,1524871.63,1692278.42,1423981.81,168296.56,0.004818,15.922784,1.025664,0.391852,2.945506,0.198136,1.0
2016-10-06,335936.81,1351716.15,1687652.96,1467646.74,120006.17,-0.002733,15.87653,1.027074,0.391149,2.953958,0.198255,1.0
2016-10-07,49237.19,1641909.1,1691146.29,1467646.74,123499.51,0.00207,15.911463,1.020122,0.388102,2.94703,0.198098,1.0
2016-10-10,157174.73,1518413.51,1675588.24,1432710.15,142878.05,-0.0092,15.755882,1.030644,0.39689,2.979402,0.198745,1.0
2016-10-11,157174.73,1486953.82,1644128.55,1432710.15,111418.36,-0.018775,15.441286,1.004997,0.376971,2.934182,0.199813,1.0
2016-10-12,157174.73,1490394.52,1647569.25,1432710.15,114859.06,0.002093,15.475693,1.007628,0.375799,2.94345,0.199431,1.0
2016-10-13,157174.73,1463372.11,1620546.84,1432710.15,87836.64,-0.016401,15.205468,1.001052,0.370878,2.917093,0.197405,1.0
2016-10-14,157174.73,1468319.92,1625494.65,1432710.15,92784.45,0.003053,15.254946,1.002085,0.372519,2.929825,0.197107,1.0
2016-10-17,157174.73,1458756.69,1615931.42,1432710.15,83221.23,-0.005883,15.159314,0.995134,0.368769,2.913812,0.197267,1.0
2016-10-18,157174.73,1474379.23,1631553.96,1432710.15,98843.77,0.009668,15.31554,1.007628,0.380955,2.935894,0.197512,1.0
2016-10-19,157174.73,1481111.18,1638285.91,1432710.15,105575.72,0.004126,15.382859,1.012982,0.380837,2.946657,0.197265,1.0
2016-10-20,157174.73,1487974.24,1645148.97,1432710.15,112438.77,0.004189,15.45149,1.009225,0.379198,2.951435,0.185462,1.0
2016-10-21,157174.73,1503101.87,1660276.6,1432710.15,127566.41,0.009195,15.602766,1.010164,0.384353,2.953666,0.182739,1.0
2016-10-24,157174.73,1518645.81,1675820.54,1432710.15,143110.35,0.009362,15.758205,1.018713,0.400991,3.01652,0.182867,1.0
2016-10-25,157174.73,1513350.75,1670525.48,1432710.15,137815.29,-0.00316,15.705255,1.011949,0.396538,3.022604,0.182887,1.0
2016-10-26,157174.73,1509443.49,1666618.22,1432710.15,133908.02,-0.002339,15.666182,1.007909,0.387048,3.00165,0.182019,1.0
2016-10-27,157174.73,1487984.82,1645159.55,1432710.15,112449.35,-0.012876,15.451596,1.002555,0.380721,2.967796,0.183091,1.0
2016-10-28,157174.73,1484833.51,1642008.24,1432710.15,109298.04,-0.001916,15.420082,0.996637,0.37205,2.943934,0.181782,1.0
2016-10-31,157174.73,1491068.87,1648243.6,1432710.15,115533.41,0.003797,15.482436,0.996731,0.370762,2.951496,0.17946,1.0
2016-11-01,157174.73,1478406.23,1635580.96,1432710.15,102870.76,-0.007683,15.35581,0.982263,0.360451,2.882271,0.179459,1.0
2016-11-02,306265.89,1327851.17,1634117.06,1454974.53,79142.49,-0.000895,15.341171,0.970333,0.349554,2.856384,0.179459,1.0
2016-11-03,28513.71,1583466.83,1611980.54,1454974.53,57005.97,-0.013546,15.119805,0.961314,0.336314,2.831374,0.180437,1.0
2016-11-04,28513.71,1577452.84,1605966.55,1454974.53,50991.98,-0.003731,15.059666,0.959154,0.331627,2.808099,0.180591,1.0
2016-11-07,28513.71,1617461.37,1645975.08,1454974.53,91000.51,0.024912,15.459751,1.002367,0.363262,2.908888,0.182797,1.0
2016-11-08,28513.71,1627763.55,1656277.26,1454974.53,101302.69,0.006259,15.562773,1.011386,0.372167,2.921448,0.182907,1.0
2016-11-09,28513.71,1625882.78,1654396.49,1454974.53,99421.92,-0.001136,15.543965,1.03271,0.378494,2.920714,0.181978,1.0
2016-11-10,28513.71,1596784.43,1625298.14,1454974.53,70323.57,-0.017588,15.252981,1.037783,0.356232,2.853374,0.18324,1.0
2016-11-11,163825.37,1518552.37,1682377.74,1447406.36,134971.35,0.035119,15.823777,1.033086,0.356818,3.031263,0.18872,1.0
2016-11-14,163825.37,1504321.28,1668146.65,1447406.36,120740.26,-0.008459,15.681466,1.034683,0.343109,2.974128,0.189261,1.0
2016-11-15,163825.37,1536379.7,1700205.07,1447406.36,152798.68,0.019218,16.002051,1.050559,0.361739,3.04332,0.190602,1.0
2016-11-16,163825.37,1553478.65,1717304.02,1447406.36,169897.63,0.010057,16.17304,1.046707,0.369824,3.115592,0.19054,1.0
2016-11-17,163825.37,1577214.56,1741039.93,1447406.36,193633.54,0.013822,16.410399,1.057229,0.379783,3.137033,0.190446,1.0
2016-11-18,163825.37,1604142.38,1767967.75,1447406.36,220561.36,0.015467,16.679678,1.052625,0.374628,3.150734,0.191407,1.0
2016-11-21,345438.65,1438070.07,1783508.72,1498486.49,185022.2,0.00879,16.835087,1.068126,0.388922,3.186411,0.189616,1.0
2016-11-22,280135.98,1489344.94,1769480.92,1600723.74,68757.16,-0.007865,16.694809,1.072166,0.393141,3.207485,0.190079,1.0
2016-11-23,128145.05,1643871.94,1772016.99,1600723.74,71293.23,0.001433,16.72017,1.073293,0.387516,3.198183,0.189766,1.0
2016-11-25,128145.05,1648246.53,1776391.58,1600723.74,75667.82,0.002469,16.763916,1.080997,0.391969,3.211174,0.189129,1.0
2016-11-28,128145.05,1634184.18,1762329.23,1600723.74,61605.47,-0.007916,16.623292,1.071226,0.388806,3.189903,0.189543,1.0
2016-11-29,128145.05,1637642.87,1765787.92,1600723.74,65064.16,0.001963,16.657879,1.075265,0.393609,3.182304,0.189403,1.0
2016-11-30,128145.05,1633266.93,1761411.98,1600723.74,60688.22,-0.002478,16.61412,1.070287,0.376737,3.170946,0.189468,1.0
2016-12-01,245203.75,1458722.62,1703926.37,1578948.24,24978.11,-0.032636,16.039264,1.062678,0.352952,3.074683,0.194955,1.0
2016-12-02,102437.9,1608921.02,1711358.92,1578948.24,32410.66,0.004362,16.113589,1.063711,0.355646,3.09045,0.194292,1.0
2016-12-05,102437.9,1629273.36,1731711.26,1578948.24,52763.0,0.011893,16.317113,1.076111,0.366192,3.139697,0.194842,1.0
2016-12-06,102437.9,1650957.69,1753395.59,1578948.24,74447.33,0.012522,16.533956,1.082687,0.369472,3.166564,0.195419,1.0
2016-12-07,102437.9,1684212.48,1786650.38,1578948.24,107702.12,0.018966,16.866504,1.10993,0.386813,3.218244,0.196979,1.0
2016-12-08,102437.9,1706214.36,1808652.26,1578948.24,129704.0,0.012315,17.086523,1.115097,0.389274,3.230514,0.195016,1.0
2016-12-09,102437.9,1707191.16,1809629.06,1578948.24,130680.8,0.00054,17.096291,1.127873,0.400171,3.238643,0.195004,1.0
2016-12-12,229036.05,1570508.92,1799544.97,1566206.91,133338.04,-0.005572,16.99545,1.125431,0.393843,3.213484,0.195218,1.0
2016-12-13,76119.17,1728074.81,1804193.98,1566206.91,137987.05,0.002583,17.04194,1.139616,0.411419,3.267428,0.195187,1.0
2016-12-14,76119.17,1734531.81,1810650.98,1566206.91,144444.05,0.003579,17.10651,1.121955,0.40849,3.292897,0.194837,1.0
2016-12-15,76119.17,1763157.48,1839276.65,1566206.91,173069.73,0.01581,17.392766,1.130691,0.410716,3.330472,0.195477,1.0
2016-12-16,76119.17,1740753.92,1816873.09,1566206.91,150666.17,-0.012181,17.168731,1.126524,0.405486,3.337895,0.19647,1.0
