date,cash,open_positions_value,total_portfolio_value,realized_pnl_to_date,unrealized_pnl,daily_return,cumulative_return,spy_cumulative_return,qqq_cumulative_return,equal_weight_cumulative_return,forecast_vol,exposure_mult
2011-05-16,5796.62,303655.19,309451.81,197694.6,11757.17,-0.014081,2.094518,0.11696,-0.369995,0.867253,0.220677,1.0
2011-05-17,5796.62,302980.16,308776.78,197694.6,11082.14,-0.002181,2.087768,0.116792,-0.368239,0.868884,0.220647,1.0
2011-05-18,5796.62,306892.71,312689.33,197694.6,14994.69,0.012671,2.126893,0.126772,-0.362971,0.887814,0.219766,1.0
2011-05-19,5796.62,308409.41,314206.03,197694.6,16511.39,0.004851,2.14206,0.129455,-0.361105,0.880936,0.219724,1.0
2011-05-20,5796.62,305246.83,311043.45,197694.6,13348.81,-0.010065,2.110434,0.120482,-0.365934,0.869374,0.217626,1.0
2011-05-23,5796.62,297584.55,303381.17,197694.6,5686.53,-0.024634,2.033812,0.107484,-0.375264,0.845691,0.216713,1.0
2011-05-24,5796.62,295567.91,301364.53,197694.6,3669.89,-0.006647,2.013645,0.106561,-0.379105,0.850926,0.215643,1.0
2011-05-25,30001.01,275915.32,305916.33,196495.21,9421.07,0.015104,2.059163,0.110251,-0.376691,0.865681,0.215995,1.0
2011-05-26,30001.01,276319.6,306320.61,196495.21,9825.35,0.001322,2.063206,0.115367,-0.372849,0.874887,0.213835,1.0
2011-05-27,30001.01,277435.22,307436.23,196495.21,10940.98,0.003642,2.074362,0.119644,-0.369666,0.891824,0.213827,1.0
2011-05-31,30001.01,279295.96,309296.97,196495.21,12801.72,0.006052,2.09297,0.1313,-0.359459,0.927171,0.213683,1.0
2011-06-01,30001.01,275197.34,305198.35,196495.21,8703.1,-0.013251,2.051984,0.10589,-0.373398,0.877133,0.214508,1.0
2011-06-02,30001.01,273941.18,303942.19,196495.21,7446.93,-0.004116,2.039422,0.104716,-0.372081,0.876451,0.213631,1.0
2011-06-03,30001.01,271083.2,301084.21,196495.21,4588.96,-0.009403,2.010842,0.09373,-0.38152,0.856657,0.214066,1.0
2011-06-06,30001.01,268456.31,298457.32,196495.21,1962.07,-0.008725,1.984573,0.082157,-0.386569,0.833302,0.214439,1.0
2011-06-07,4502.86,294677.02,299179.88,196495.21,2684.63,0.002421,1.991799,0.081486,-0.387666,0.827202,0.214455,1.0
2011-06-08,38276.8,257014.27,295291.07,202708.37,-7417.33,-0.012998,1.952911,0.076957,-0.392056,0.819536,0.21517,1.0
2011-06-09,13449.09,284309.31,297758.4,202708.37,-4950.0,0.008356,1.977584,0.085176,-0.390959,0.826245,0.215302,1.0
2011-06-10,13449.09,278719.96,292169.05,202708.37,-10539.35,-0.018771,1.92169,0.070081,-0.400288,0.802713,0.216939,1.0
2011-06-13,36745.1,254353.85,291098.95,198505.28,-7406.36,-0.003663,1.91099,0.07092,-0.400288,0.798916,0.216914,1.0
2011-06-14,11362.89,285333.24,296696.13,198505.28,-1809.18,0.019228,1.966961,0.084505,-0.392605,0.828581,0.215706,1.0
2011-06-15,11362.89,279025.14,290388.03,198505.28,-8117.27,-0.021261,1.90388,0.065217,-0.40413,0.790498,0.215764,1.0
2011-06-16,11362.89,277632.86,288995.75,198505.28,-9509.56,-0.004795,1.889958,0.067565,-0.406434,0.782191,0.215862,1.0
2011-06-17,39338.73,248182.88,287521.61,198449.44,-10927.86,-0.005101,1.875216,0.070751,-0.408294,0.772654,0.215496,1.0
2011-06-20,14681.62,273778.31,288459.93,198449.44,-9989.53,0.003263,1.884599,0.076229,-0.405213,0.767886,0.21549,1.0
2011-06-21,14681.62,280209.8,294891.42,198449.44,-3558.05,0.022296,1.948914,0.090977,-0.392453,0.799952,0.217608,1.0
2011-06-22,14681.62,277548.99,292230.61,198449.44,-6218.85,-0.009023,1.922306,0.084404,-0.396853,0.777952,0.216856,1.0
2011-06-23,14681.62,278324.86,293006.48,198449.44,-5442.98,0.002655,1.930065,0.081286,-0.391243,0.788096,0.216826,1.0
2011-06-24,14681.62,274382.0,289063.62,198449.44,-9385.85,-0.013457,1.890636,0.068728,-0.401803,0.760999,0.216863,1.0
2011-06-27,14681.62,278218.28,292899.9,198449.44,-5549.57,0.013271,1.928999,0.078252,-0.392233,0.779465,0.216687,1.0
2011-06-28,40214.47,256455.52,296669.99,198310.32,-1640.36,0.012872,1.9667,0.092326,-0.383213,0.797261,0.217255,1.0
2011-06-29,14785.94,282670.39,297456.33,198310.32,-854.01,0.002651,1.974563,0.101681,-0.380683,0.810703,0.217059,1.0
2011-06-30,14785.94,287080.39,301866.33,198310.32,3555.99,0.014826,2.018663,0.112216,-0.372433,0.829797,0.217889,1.0
2011-07-01,14785.94,291389.51,306175.45,198310.32,7865.11,0.014275,2.061755,0.12865,-0.362972,0.85829,0.218771,1.0
2011-07-05,14785.94,294339.08,309125.02,198310.32,10814.68,0.009634,2.09125,0.127723,-0.359782,0.863266,0.216925,1.0
2011-07-06,14785.94,295605.55,310391.49,198310.32,12081.15,0.004097,2.103915,0.129071,-0.357692,0.860198,0.216786,1.0
2011-07-07,14785.94,298651.81,313437.75,198310.32,15127.41,0.009814,2.134378,0.140786,-0.348892,0.886973,0.215478,1.0
2011-07-08,14785.94,297545.65,312331.59,198310.32,14021.25,-0.003529,2.123316,0.132695,-0.350652,0.87253,0.214835,1.0
2011-07-11,14785.94,291355.24,306141.18,198310.32,7830.84,-0.01982,2.061412,0.112216,-0.362422,0.829184,0.216424,1.0
2011-07-12,14785.94,287615.86,302401.8,198310.32,4091.46,-0.012215,2.024018,0.107412,-0.367263,0.804798,0.215862,1.0
2011-07-13,14785.94,290339.99,305125.93,198310.32,6815.59,0.009008,2.051259,0.11112,-0.364622,0.812431,0.216092,1.0
2011-07-14,14785.94,286788.84,301574.78,198310.32,3264.44,-0.011638,2.015748,0.10345,-0.371993,0.798582,0.21468,1.0
2011-07-15,14785.94,288763.5,303549.44,198310.32,5239.1,0.006548,2.035494,0.109856,-0.363632,0.816369,0.214844,1.0
2011-07-18,14785.94,284989.36,299775.3,198310.32,1464.95,-0.012433,1.997753,0.100754,-0.367042,0.812509,0.214764,1.0
2011-07-19,14785.94,292100.28,306886.22,198310.32,8575.88,0.023721,2.068862,0.118621,-0.352632,0.846481,0.217391,1.0
2011-07-20,35165.48,264452.09,299617.57,193261.34,6356.21,-0.023685,1.996176,0.117946,-0.355382,0.85298,0.217567,1.0
2011-07-21,9657.03,292406.2,302063.23,193261.34,8801.88,0.008163,2.020632,0.133454,-0.351092,0.8771,0.216623,1.0
2011-07-22,9657.03,295303.69,304960.72,193261.34,11699.37,0.009592,2.049607,0.134212,-0.344382,0.895642,0.216373,1.0
2011-07-25,9657.03,293623.22,303280.25,193261.34,10018.9,-0.00551,2.032802,0.127891,-0.345702,0.890229,0.212598,1.0
2011-07-26,9657.03,292930.44,302587.47,193261.34,9326.12,-0.002284,2.025875,0.123677,-0.344052,0.885278,0.212212,1.0
2011-07-27,9657.03,286446.86,296103.89,193261.34,2842.54,-0.021427,1.961039,0.10067,-0.360992,0.837459,0.213424,1.0
2011-07-28,9657.03,286953.61,296610.64,193261.34,3349.29,0.001711,1.966106,0.097467,-0.359892,0.829365,0.210337,1.0
2011-07-29,9657.03,285125.31,294782.34,193261.34,1520.99,-0.006164,1.947823,0.089966,-0.361982,0.816754,0.208096,1.0
2011-08-01,9657.03,284005.33,293662.36,193261.34,401.0,-0.003799,1.936624,0.085331,-0.364952,0.822226,0.207624,1.0
2011-08-02,34961.71,250329.95,285291.66,191764.18,-6472.54,-0.028505,1.852917,0.057603,-0.381013,0.775858,0.208402,1.0
2011-08-03,10680.13,276307.73,286987.86,191764.18,-4776.34,0.005945,1.869879,0.063334,-0.375073,0.788075,0.207918,1.0
2011-08-04,31896.87,242318.63,274215.5,187598.71,-13383.23,-0.044505,1.742155,0.013526,-0.404114,0.694849,0.216623,1.0
2011-08-05,52177.95,219983.58,272161.53,178544.43,-6382.9,-0.00749,1.721615,0.012009,-0.407854,0.680628,0.216682,1.0
2011-08-08,29582.53,231657.75,261240.28,174550.65,-13310.38,-0.040128,1.612403,-0.053896,-0.443495,0.570035,0.222805,1.0
2011-08-09,6388.28,264238.6,270626.88,174550.65,-3923.78,0.035931,1.706269,-0.009903,-0.416654,0.657959,0.228939,1.0
2011-08-10,6388.28,253579.82,259968.1,174550.65,-14582.56,-0.039386,1.599681,-0.053643,-0.440525,0.587442,0.234954,1.0
2011-08-11,6388.28,264594.84,270983.12,174550.65,-3567.54,0.042371,1.709831,-0.011167,-0.415884,0.654764,0.243034,1.0
2011-08-12,6388.28,265528.4,271916.68,174550.65,-2633.98,0.003445,1.719167,-0.004509,-0.410714,0.659668,0.243129,1.0
2011-08-15,6388.28,268797.45,275185.73,174550.65,635.08,0.012022,1.751857,0.01656,-0.402023,0.702241,0.243636,1.0
2011-08-16,6388.28,266178.53,272566.81,174550.65,-1983.85,-0.009517,1.725668,0.00788,-0.407084,0.678221,0.243521,1.0
2011-08-17,6388.28,265812.88,272201.16,174550.65,-2349.5,-0.001342,1.722012,0.008554,-0.410604,0.676738,0.24215,1.0
2011-08-18,53122.31,208934.48,262056.79,170087.84,-8031.06,-0.037268,1.620568,-0.034934,-0.439535,0.596768,0.24648,1.0
2011-08-19,30421.19,227983.34,258404.53,165718.56,-7314.04,-0.013937,1.584045,-0.050694,-0.449655,0.569943,0.246705,1.0
2011-08-22,8344.56,251117.75,259462.31,165718.56,-6256.26,0.004094,1.594623,-0.049935,-0.447675,0.572537,0.239731,1.0
2011-08-23,8344.56,261284.42,269628.98,165718.56,3910.42,0.039184,1.69629,-0.018668,-0.424904,0.641773,0.245212,1.0
2011-08-24,8344.56,264116.08,272460.64,165718.56,6742.07,0.010502,1.724606,-0.004847,-0.420394,0.652759,0.244946,1.0
2011-08-25,8344.56,259103.0,267447.56,165718.56,1728.99,-0.018399,1.674476,-0.020016,-0.429854,0.62542,0.244065,1.0
2011-08-26,8344.56,264412.03,272756.59,165718.56,7038.03,0.019851,1.727566,-0.005774,-0.415554,0.664198,0.24592,1.0
2011-08-29,8344.56,272011.26,280355.82,165718.56,14637.25,0.027861,1.803558,0.022796,-0.399273,0.713121,0.246808,1.0
2011-08-30,8344.56,272466.87,280811.43,165718.56,15092.87,0.001625,1.808114,0.025494,-0.395313,0.717782,0.246815,1.0
2011-08-31,8344.56,273273.35,281617.91,165718.56,15899.35,0.002872,1.816179,0.030045,-0.394323,0.717032,0.244762,1.0
2011-09-01,8344.56,270727.62,279072.18,165718.56,13353.62,-0.00904,1.790722,0.019257,-0.399823,0.69837,0.245026,1.0
2011-09-02,8344.56,264960.16,273304.72,165718.56,7586.16,-0.020667,1.733047,-0.006785,-0.413904,0.655443,0.244079,1.0
2011-09-06,8344.56,265011.84,273356.4,165718.56,7637.83,0.000189,1.733564,-0.014033,-0.413794,0.653577,0.244083,1.0
2011-09-07,8344.56,271159.04,279503.6,165718.56,13785.03,0.022488,1.795036,0.013779,-0.398943,0.70378,0.244744,1.0
2011-09-08,8344.56,270901.83,279246.39,165718.56,13527.83,-0.00092,1.792464,0.003244,-0.401694,0.6867,0.24032,1.0
2011-09-09,33938.95,239071.96,273010.91,164790.24,8220.66,-0.02233,1.730109,-0.02305,-0.415004,0.651371,0.241967,1.0
2011-09-12,9534.19,265682.95,275217.14,164790.24,10426.89,0.008081,1.752171,-0.01673,-0.407524,0.664096,0.241936,1.0
2011-09-13,9534.19,268077.95,277612.14,164790.24,12821.89,0.008702,1.776121,-0.007712,-0.399603,0.686169,0.241792,1.0
2011-09-14,9534.19,271527.19,281061.38,164790.24,16271.13,0.012425,1.810614,0.006025,-0.391023,0.72087,0.241284,1.0
2011-09-15,9534.19,275775.89,285310.08,164790.24,20519.83,0.015117,1.853101,0.023387,-0.382003,0.745807,0.240609,1.0
2011-09-16,9534.19,277042.66,286576.85,164790.24,21786.6,0.00444,1.865768,0.029444,-0.376338,0.757391,0.240387,1.0
2011-09-19,9534.19,277458.11,286992.3,164790.24,22202.05,0.00145,1.869923,0.019193,-0.376118,0.755047,0.23924,1.0
2011-09-20,9534.19,275977.21,285511.4,164790.24,20721.15,-0.00516,1.855114,0.018007,-0.378873,0.738677,0.238529,1.0
2011-09-21,9534.19,270381.32,279915.51,164790.24,15125.26,-0.0196,1.799155,-0.011982,-0.389673,0.702401,0.240096,1.0
2011-09-22,9534.19,264088.0,273622.18,164790.24,8831.94,-0.022483,1.736222,-0.043918,-0.40951,0.641481,0.240842,1.0
2011-09-23,9534.19,266867.29,276401.48,164790.24,11611.23,0.010157,1.764015,-0.038158,-0.403229,0.65731,0.241286,1.0
2011-09-26,9534.19,271404.27,280938.46,164790.24,16148.21,0.016414,1.809385,-0.015286,-0.396286,0.691931,0.242436,1.0
2011-09-27,9534.19,273118.85,282653.04,164790.24,17862.79,0.006103,1.82653,-0.004272,-0.390004,0.70345,0.241157,1.0
2011-09-28,9534.19,269729.52,279263.71,164790.24,14473.46,-0.011991,1.792637,-0.024604,-0.399041,0.672053,0.241631,1.0
2011-09-29,9534.19,270285.44,279819.63,164790.24,15029.38,0.001991,1.798196,-0.016895,-0.406204,0.663582,0.241662,1.0
2011-09-30,9534.19,264547.72,274081.91,164790.24,9291.67,-0.020505,1.740819,-0.041462,-0.421523,0.610653,0.243274,1.0
2011-10-03,9534.19,258744.95,268279.14,164790.24,3488.89,-0.021172,1.682791,-0.06874,-0.436401,0.563287,0.244308,1.0
2011-10-04,9534.19,263411.12,272945.31,164790.24,8155.06,0.017393,1.729453,-0.048323,-0.424829,0.6096,0.245549,1.0
2011-10-05,9534.19,266514.44,276048.63,164790.24,11258.38,0.01137,1.760486,-0.030703,-0.410062,0.644055,0.246079,1.0
2011-10-06,9534.19,272580.63,282114.82,164790.24,17324.57,0.021975,1.821148,-0.013167,-0.400143,0.673613,0.247413,1.0
2011-10-07,9534.19,271675.88,281210.07,164790.24,16419.82,-0.003207,1.812101,-0.019775,-0.404111,0.662521,0.247214,1.0
2011-10-10,35091.65,254142.96,289234.61,164839.26,24395.35,0.028536,1.892346,0.013009,-0.383502,0.72977,0.250387,1.0
2011-10-11,10720.9,278462.21,289183.11,164839.26,24343.85,-0.000178,1.891831,0.014026,-0.379314,0.738093,0.248399,1.0
2011-10-12,10720.9,279442.84,290163.74,164839.26,25324.48,0.003391,1.901637,0.022921,-0.376228,0.750942,0.24814,1.0
2011-10-13,10720.9,280724.7,291445.6,164839.26,26606.34,0.004418,1.914456,0.020887,-0.370497,0.768216,0.248225,1.0
2011-10-14,10720.9,284308.45,295029.35,164839.26,30190.09,0.012296,1.950294,0.038339,-0.358815,0.808766,0.248754,1.0
2011-10-17,10720.9,278987.68,289708.58,164839.26,24869.33,-0.018035,1.897086,0.018516,-0.368734,0.774894,0.248151,1.0
2011-10-18,10720.9,283111.73,293832.63,164839.26,28993.37,0.014235,1.938326,0.038423,-0.360909,0.805993,0.248926,1.0
2011-10-19,10720.9,278339.44,289060.34,164839.26,24221.08,-0.016242,1.890603,0.026139,-0.373252,0.760349,0.246787,1.0
2011-10-20,10720.9,277925.7,288646.6,164839.26,23807.34,-0.001431,1.886466,0.030629,-0.376338,0.749254,0.246778,1.0
2011-10-21,10720.9,282143.79,292864.69,164839.26,28025.43,0.014613,1.928647,0.050199,-0.368513,0.772211,0.246839,1.0
2011-10-24,38236.73,257955.44,296192.17,167697.99,28494.19,0.011362,1.961922,0.063075,-0.355399,0.808581,0.247258,1.0
2011-10-25,13491.03,279059.32,292550.35,167697.99,24852.37,-0.012295,1.925503,0.042405,-0.368073,0.7721,0.247677,1.0
2011-10-26,13491.03,278944.13,292435.16,167697.99,24737.18,-0.000394,1.924352,0.052994,-0.368844,0.783646,0.247508,1.0
2011-10-27,13491.03,287413.63,300904.66,167697.99,33206.68,0.028962,2.009047,0.089675,-0.351431,0.860954,0.250597,1.0
2011-10-28,13491.03,289253.02,302744.05,167697.99,35046.07,0.006113,2.02744,0.089421,-0.35044,0.87757,0.250754,1.0
2011-10-31,13491.03,286021.08,299512.11,167697.99,31814.13,-0.010675,1.995121,0.06316,-0.36135,0.831226,0.249845,1.0
2011-11-01,13491.03,279224.61,292715.64,167697.99,25017.66,-0.022692,1.927156,0.03351,-0.377991,0.781237,0.251468,1.0
2011-11-02,13491.03,283939.55,297430.58,167697.99,29732.6,0.016108,1.974306,0.050368,-0.372701,0.803958,0.252519,1.0
2011-11-03,13491.03,293968.59,307459.62,167697.99,39761.64,0.033719,2.074596,0.069513,-0.359697,0.847011,0.256952,1.0
2011-11-04,13491.03,292386.02,305877.05,167697.99,38179.07,-0.005147,2.05877,0.062991,-0.363003,0.851012,0.2568,1.0
2011-11-07,38985.11,266647.71,305632.82,168910.49,36722.34,-0.000798,2.056328,0.069598,-0.358485,0.854434,0.256681,1.0
2011-11-08,13080.42,295920.51,309000.93,168910.49,40090.45,0.01102,2.090009,0.083322,-0.351101,0.885833,0.256952,1.0
2011-11-09,13080.42,288880.36,301960.78,168910.49,33050.3,-0.022784,2.019608,0.043337,-0.373914,0.809792,0.258687,1.0
2011-11-10,13080.42,294663.16,307743.58,168910.49,38833.1,0.019151,2.077436,0.053163,-0.374244,0.81265,0.259935,1.0
2011-11-11,13080.42,302344.36,315424.78,168910.49,46514.3,0.02496,2.154248,0.072987,-0.362452,0.845057,0.261538,1.0
2011-11-14,13080.42,301986.8,315067.22,168910.49,46156.74,-0.001134,2.150672,0.062821,-0.36642,0.823452,0.261522,1.0
2011-11-15,13080.42,303224.87,316305.29,168910.49,47394.81,0.00393,2.163053,0.068074,-0.359366,0.845916,0.260979,1.0
2011-11-16,13080.42,301116.71,314197.13,168910.49,45286.65,-0.006665,2.141971,0.05113,-0.369946,0.819069,0.261076,1.0
2011-11-17,13080.42,296010.18,309090.6,168910.49,40180.11,-0.016253,2.090906,0.034442,-0.384714,0.772842,0.261709,1.0
2011-11-18,38020.12,270655.97,308676.09,170450.34,38225.77,-0.001341,2.086761,0.033341,-0.389453,0.763006,0.259335,1.0
2011-11-21,12597.59,289289.11,301886.7,170450.34,31436.37,-0.021995,2.018867,0.013687,-0.401135,0.735971,0.261077,1.0
2011-11-22,12597.59,288757.84,301355.43,170450.34,30905.11,-0.00176,2.013554,0.009705,-0.399151,0.735635,0.260208,1.0
2011-11-23,12597.59,278752.23,291349.82,170450.34,20899.49,-0.033202,1.913498,-0.012575,-0.412707,0.686372,0.264405,1.0
2011-11-25,12597.59,278335.21,290932.8,170450.34,20482.47,-0.001431,1.909328,-0.014438,-0.417225,0.671049,0.264352,1.0
2011-11-28,12597.59,288542.49,301140.08,170450.34,30689.75,0.035085,2.011401,0.01411,-0.396947,0.731898,0.268907,1.0
2011-11-29,12597.59,286380.67,298978.26,170450.34,28527.93,-0.007179,1.989783,0.01699,-0.400694,0.730398,0.268444,1.0
2011-11-30,12597.59,298070.87,310668.46,170450.34,40218.13,0.039101,2.106685,0.058839,-0.378543,0.814266,0.274015,1.0
2011-12-01,12597.59,297547.98,310145.57,170450.34,39695.24,-0.001683,2.101456,0.05867,-0.374244,0.819012,0.27368,1.0
2011-12-02,12597.59,297388.53,309986.12,170450.34,39535.79,-0.000514,2.099861,0.057738,-0.376008,0.81814,0.273375,1.0
2011-12-05,12597.59,301049.17,313646.76,170450.34,43196.44,0.011809,2.136468,0.069259,-0.369175,0.839714,0.273834,1.0
2011-12-06,12597.59,303134.67,315732.26,170450.34,45281.93,0.006649,2.157323,0.069598,-0.370938,0.833233,0.273287,1.0
2011-12-07,12597.59,307523.44,320121.03,170450.34,49670.7,0.0139,2.20121,0.073579,-0.370938,0.83428,0.273713,1.0
2011-12-08,12597.59,297235.07,309832.66,170450.34,39382.33,-0.032139,2.098327,0.050029,-0.381518,0.798355,0.276273,1.0
2011-12-09,12597.59,302238.45,314836.04,170450.34,44385.71,0.016149,2.14836,0.067819,-0.371599,0.823211,0.277074,1.0
2011-12-12,66318.86,242871.22,309190.08,180742.27,28447.83,-0.017933,2.091901,0.052231,-0.378653,0.791482,0.277069,1.0
2011-12-13,41044.4,263714.82,304759.22,185245.42,19513.81,-0.014331,2.047592,0.042405,-0.385485,0.771751,0.276144,1.0
2011-12-14,15430.92,285095.11,300526.03,185245.42,15280.62,-0.01389,2.00526,0.031307,-0.395073,0.736057,0.276797,1.0
2011-12-15,15430.92,285811.64,301242.56,185245.42,15997.15,0.002384,2.012426,0.035035,-0.396727,0.728384,0.276696,1.0
2011-12-16,15430.92,286016.74,301447.66,185245.42,16202.25,0.000681,2.014477,0.036569,-0.39362,0.741603,0.276668,1.0
2011-12-19,15430.92,282512.02,297942.94,185245.42,12697.53,-0.011626,1.979429,0.025487,-0.399589,0.719002,0.275437,1.0
2011-12-20,15430.92,290268.55,305699.47,185245.42,20454.06,0.026034,2.056995,0.056518,-0.381794,0.78806,0.277517,1.0
2011-12-21,15430.92,287627.6,303058.52,185245.42,17813.11,-0.008639,2.030585,0.058564,-0.390636,0.778204,0.2778,1.0
2011-12-22,15430.92,294292.81,309723.73,185245.42,24478.32,0.021993,2.097237,0.067942,-0.385441,0.801978,0.278753,1.0
2011-12-23,74526.53,234388.24,308914.77,200036.95,8877.83,-0.002612,2.089148,0.07749,-0.380135,0.812426,0.278213,1.0
2011-12-27,49093.41,258468.26,307561.67,204730.9,2830.79,-0.00438,2.075617,0.078342,-0.377823,0.817462,0.277737,1.0
2011-12-28,23643.86,280176.91,303820.77,204730.9,-910.12,-0.012163,2.038208,0.06419,-0.385014,0.789193,0.27829,1.0
2011-12-29,23643.86,283249.61,306893.47,204730.9,2162.58,0.010114,2.068935,0.075188,-0.380589,0.806216,0.277875,1.0
2011-12-30,23643.86,283269.24,306913.1,204730.9,2182.22,6.4e-05,2.069131,0.069903,-0.38236,0.800481,0.277158,1.0
2012-01-03,23643.86,288676.96,312320.82,204730.9,7589.94,0.01762,2.123208,0.086953,-0.370522,0.831149,0.277937,1.0
2012-01-04,23643.86,289265.78,312909.64,204730.9,8178.76,0.001885,2.129096,0.088658,-0.367867,0.832709,0.277892,1.0
2012-01-05,23643.86,293516.42,317160.28,204730.9,12429.39,0.013584,2.171603,0.091556,-0.362667,0.842145,0.278206,1.0
2012-01-06,47349.29,269357.8,316707.09,204065.58,12641.52,-0.001429,2.167071,0.088743,-0.360455,0.843164,0.278163,1.0
2012-01-09,16688.74,299292.44,315981.18,204065.58,11915.61,-0.002292,2.159812,0.091386,-0.362557,0.849456,0.276714,1.0
2012-01-10,37515.59,280246.52,317762.11,200146.73,17615.4,0.005636,2.177621,0.100849,-0.35791,0.863144,0.276225,1.0
2012-01-11,10225.43,305965.49,316190.92,200146.73,16044.21,-0.004945,2.161909,0.101445,-0.356583,0.859132,0.276067,1.0
2012-01-12,10225.43,308091.0,318316.43,200146.73,18169.72,0.006722,2.183164,0.104088,-0.354038,0.863364,0.27567,1.0
2012-01-13,10225.43,305416.89,315642.32,200146.73,15495.61,-0.008401,2.156423,0.098376,-0.356361,0.851331,0.275828,1.0
2012-01-17,34700.04,280342.66,315042.7,200216.58,14826.14,-0.0019,2.150427,0.102639,-0.350498,0.868752,0.275237,1.0
2012-01-18,6845.39,314940.65,321786.04,200216.58,21569.49,0.021405,2.21786,0.11483,-0.341869,0.907304,0.274863,1.0
2012-01-19,6845.39,320285.8,327131.19,200216.58,26914.64,0.016611,2.271312,0.120712,-0.337776,0.9136,0.273612,1.0
2012-01-20,33649.02,289935.86,323584.88,200270.88,23314.03,-0.010841,2.235849,0.124889,-0.338772,0.910805,0.2739,1.0
2012-01-23,6134.06,316553.98,322688.04,200270.88,22417.18,-0.002772,2.22688,0.121991,-0.33855,0.925628,0.27365,1.0
2012-01-24,30160.32,295382.84,325543.16,198683.66,26859.52,0.008848,2.255432,0.120712,-0.339767,0.920618,0.273762,1.0
2012-01-25,30160.32,297428.1,327588.42,198683.66,28904.78,0.006283,2.275884,0.13009,-0.33147,0.960231,0.273839,1.0
2012-01-26,30160.32,301802.91,331963.23,198683.66,33279.59,0.013355,2.319632,0.124293,-0.333793,0.942313,0.272568,1.0
2012-01-27,30160.32,304399.58,334559.9,198683.66,35876.26,0.007822,2.345599,0.123781,-0.331802,0.948203,0.272734,1.0
2012-01-30,30160.32,301819.58,331979.9,198683.66,33296.27,-0.007712,2.319799,0.119945,-0.331249,0.946093,0.272826,1.0
2012-01-31,30160.32,301308.29,331468.61,198683.66,32784.97,-0.00154,2.314686,0.119519,-0.330364,0.952591,0.272763,1.0
