date,cash,open_positions_value,total_portfolio_value,realized_pnl_to_date,unrealized_pnl,daily_return,cumulative_return,spy_cumulative_return,qqq_cumulative_return,equal_weight_cumulative_return,forecast_vol,exposure_mult
2024-12-10,589252.38,10807553.55,11396805.93,8371494.97,2925311.12,-0.029098,112.968059,5.481378,5.461961,63.875833,0.291509,1.0
2024-12-11,2033206.68,9650471.42,11683678.1,8641450.1,2942228.17,0.025171,115.836781,5.531483,5.577646,65.382093,0.293023,1.0
2024-12-12,1054711.36,10563932.31,11618643.67,8641450.1,2877193.73,-0.005566,115.186437,5.497828,5.535195,64.581164,0.293126,1.0
2024-12-13,1054711.36,10561040.46,11615751.82,8641450.1,2874301.89,-0.000249,115.157518,5.496539,5.585218,63.553718,0.293125,1.0
2024-12-16,1054711.36,10755157.54,11809868.9,8641450.1,3068418.96,0.016712,117.098689,5.524279,5.680051,62.993956,0.293745,1.0
2024-12-17,2082977.44,9623402.05,11706379.49,9071756.34,2534623.32,-0.008763,116.063795,5.497398,5.650631,62.497264,0.29346,1.0
2024-12-18,2050846.48,9042573.52,11093420.0,9346222.1,1647198.07,-0.052361,109.9342,5.303753,5.410698,61.457001,0.30214,1.0
2024-12-19,1082887.23,10032393.28,11115280.51,9346222.1,1669058.58,0.001971,110.152805,5.301817,5.38215,62.009516,0.301477,1.0
2024-12-20,1082887.23,10222460.82,11305348.05,9346222.1,1859126.12,0.0171,112.05348,5.377507,5.43788,63.598484,0.299877,1.0
2024-12-23,1082887.23,10237217.61,11320104.84,9346222.1,1873882.91,0.001305,112.201048,5.415699,5.500603,65.406666,0.299057,1.0
2024-12-24,1082887.23,10439034.12,11521921.35,9346222.1,2075699.41,0.017828,114.219214,5.487009,5.58875,65.78649,0.299793,1.0
2024-12-26,1082887.23,10445213.03,11528100.26,9346222.1,2081878.33,0.000536,114.281003,5.487441,5.584274,65.686708,0.299576,1.0
2024-12-27,1082887.23,10205649.17,11288536.4,9346222.1,1842314.46,-0.020781,111.885364,5.41915,5.49675,64.497687,0.301,1.0
2024-12-30,1082887.23,10033892.32,11116779.55,9346222.1,1670557.61,-0.015215,110.167796,5.345898,5.410343,64.388204,0.302065,1.0
2024-12-31,1082887.23,9864709.8,10947597.03,9346222.1,1501375.09,-0.015219,108.47597,5.322812,5.355889,63.22785,0.303088,1.0
2025-01-02,1082887.23,9957655.1,11040542.33,9346222.1,1594320.4,0.00849,109.405423,5.307276,5.343456,64.327498,0.301969,1.0
2025-01-03,1082887.23,10229568.01,11312455.24,9346222.1,1866233.3,0.024629,112.124552,5.386138,5.447268,66.506798,0.303398,1.0
2025-01-06,1082887.23,10359888.55,11442775.78,9346222.1,1996553.84,0.01152,113.427758,5.422927,5.521366,68.401551,0.303292,1.0
2025-01-07,1082887.23,9967692.53,11050579.76,9346222.1,1604357.83,-0.034275,109.505798,5.350321,5.404997,65.126452,0.307725,1.0
2025-01-08,1082887.23,9993856.09,11076743.32,9346222.1,1630521.39,0.002368,109.767433,5.359599,5.406117,65.127413,0.307357,1.0
2025-01-10,1082887.23,9809307.77,10892195.0,9346222.1,1445973.06,-0.016661,107.92195,5.262504,5.305662,63.407154,0.304485,1.0
2025-01-13,1082887.23,9754880.17,10837767.4,9346222.1,1391545.46,-0.004997,107.377674,5.272214,5.285396,62.389218,0.30442,1.0
2025-01-14,1082887.23,9830400.3,10913287.53,9346222.1,1467065.59,0.006968,108.132875,5.280845,5.279428,61.876614,0.304386,1.0
2025-01-15,1082887.23,10184082.64,11266969.87,9346222.1,1820747.94,0.032408,111.669699,5.395093,5.423895,63.695792,0.307203,1.0
2025-01-16,1082887.23,10226982.12,11309869.35,9346222.1,1863647.42,0.003808,112.098694,5.382794,5.378889,62.578527,0.297546,1.0
2025-01-17,1741178.56,9738777.27,11479955.83,9343920.37,2036035.62,0.015039,113.799558,5.446877,5.486554,64.122286,0.297981,1.0
2025-01-21,2710940.15,8818137.53,11529077.68,10644991.98,784085.87,0.004279,114.290777,5.505888,5.524598,65.062061,0.297631,1.0
2025-01-22,758183.52,10795743.93,11553927.45,10644991.98,808935.63,0.002155,114.539274,5.542461,5.608022,67.297701,0.297131,1.0
2025-01-23,1721363.77,9922222.2,11643585.97,10629676.91,913909.22,0.00776,115.43586,5.57817,5.62207,67.335112,0.296683,1.0
2025-01-24,776958.93,11086205.93,11863164.86,10629676.91,1133488.11,0.018858,117.631649,5.558966,5.584647,65.674717,0.284992,1.0
2025-01-27,2161781.5,8758764.26,10920545.76,10081301.29,739244.63,-0.079458,108.205458,5.466188,5.392938,57.663661,0.307453,1.0
2025-01-28,184350.62,11017691.95,11202042.57,10081301.29,1020741.44,0.025777,111.020426,5.521747,5.487425,61.482322,0.308892,1.0
2025-01-29,184350.62,10993791.16,11178141.78,10081301.29,996840.66,-0.002134,110.781418,5.492512,5.475242,59.78267,0.308817,1.0
2025-01-30,184350.62,11189758.6,11374109.22,10081301.29,1192808.09,0.017531,112.741092,5.527358,5.502841,60.249627,0.307995,1.0
2025-01-31,184350.62,11248335.97,11432686.59,10081301.29,1251385.46,0.00515,113.326866,5.492619,5.493393,58.642776,0.306829,1.0
2025-02-03,184350.62,11206453.51,11390804.13,10081301.29,1209503.0,-0.003663,112.908041,5.448926,5.441425,57.178646,0.304174,1.0
2025-02-04,184350.62,11446302.76,11630653.38,10081301.29,1449352.25,0.021056,115.306534,5.492188,5.520495,58.109832,0.299584,1.0
2025-02-05,184350.62,11604406.83,11788757.45,10081301.29,1607456.33,0.013594,116.887574,5.518511,5.550084,60.207133,0.297876,1.0
2025-02-06,1968045.22,9727818.76,11695863.98,10163746.67,1432117.49,-0.00788,115.95864,5.541167,5.584274,61.574256,0.297689,1.0
2025-02-07,976832.39,10865069.38,11841901.77,10163746.67,1578155.28,0.012486,117.419018,5.481291,5.501225,61.590427,0.297668,1.0
2025-02-10,976832.39,11069682.35,12046514.74,10163746.67,1782768.25,0.017279,119.465147,5.525308,5.579922,62.974965,0.296198,1.0
2025-02-11,1961410.33,9911051.16,11872461.49,10180365.35,1592096.31,-0.014448,117.724615,5.53027,5.564258,62.920625,0.297309,1.0
2025-02-12,2031634.33,10027084.05,12058718.38,10269424.0,1689294.56,0.015688,119.587184,5.509234,5.568112,62.451866,0.297443,1.0
2025-02-13,938407.0,11341846.6,12280253.6,10269424.0,1910829.78,0.018371,121.802536,5.577955,5.662601,64.079109,0.297721,1.0
2025-02-14,938407.0,11266360.0,12204767.0,10269424.0,1835343.18,-0.006147,121.04767,5.577631,5.690573,65.290309,0.298064,1.0
2025-02-18,938407.0,11364699.81,12303106.81,10269424.0,1933682.98,0.008057,122.031068,5.596943,5.70574,65.55186,0.297555,1.0
2025-02-19,938407.0,11195429.12,12133836.12,10269424.0,1764412.3,-0.013758,120.338361,5.612477,5.707606,65.555545,0.298602,1.0
2025-02-20,1879124.32,10025776.75,11904901.07,10282995.08,1521906.17,-0.018867,118.049011,5.584967,5.679135,65.803145,0.300068,1.0
2025-02-21,897944.63,10562152.92,11460097.55,10282995.08,1077102.66,-0.037363,113.600976,5.472338,5.540512,63.661562,0.305505,1.0
2025-02-24,1707178.85,9497376.89,11204555.74,10101016.47,1003539.45,-0.022298,111.045557,5.442885,5.463306,62.240324,0.307645,1.0
2025-02-25,778089.85,10094785.08,10872874.93,10101016.47,671858.64,-0.029602,107.728749,5.410843,5.381873,60.947267,0.310793,1.0
2025-02-26,778089.85,10420583.51,11198673.36,10101016.47,997657.07,0.029964,110.986734,5.414081,5.39729,62.390692,0.313086,1.0
2025-02-27,778089.85,9995885.75,10773975.6,10101016.47,572959.31,-0.037924,106.739756,5.311699,5.219628,58.246708,0.318156,1.0
2025-02-28,778089.85,10047542.85,10825632.7,10101016.47,624616.4,0.004795,107.256327,5.410197,5.317845,60.137343,0.318167,1.0
2025-03-03,1563357.37,8751231.72,10314589.09,9905104.3,309484.97,-0.047207,102.145891,5.29789,5.179595,56.230179,0.325337,1.0
2025-03-04,703926.69,9579524.63,10283451.32,9905104.3,278347.19,-0.003019,101.834513,5.223344,5.160946,56.762527,0.325368,1.0
2025-03-05,703926.69,9754265.41,10458192.1,9905104.3,453087.97,0.016992,103.581921,5.29023,5.241261,57.412457,0.325918,1.0
2025-03-06,2499674.33,7378412.84,9878087.17,10159933.68,-381846.34,-0.055469,97.780872,5.178571,5.069568,54.890976,0.334408,1.0
2025-03-07,830443.99,8950349.32,9780793.31,10159933.68,-479140.2,-0.009849,96.807933,5.213201,5.1142,55.715675,0.334852,1.0
2025-03-10,3215621.37,5918203.05,9133824.42,9504342.67,-470518.08,-0.066147,90.338244,5.047709,4.877237,52.965859,0.348517,1.0
2025-03-11,1704347.02,7607907.61,9312254.63,9504342.67,-292087.86,0.019535,92.122546,4.997437,4.863187,53.275786,0.348152,1.0
2025-03-12,916739.44,8532446.12,9449185.56,9504342.67,-155156.94,0.014704,93.491856,5.029261,4.929328,55.578158,0.347297,1.0
2025-03-13,916739.44,8317930.22,9234669.66,9504342.67,-369672.83,-0.022702,91.346697,4.948888,4.822658,54.989471,0.348953,1.0
2025-03-14,916739.44,8594934.56,9511674.0,9504342.67,-92668.49,0.029996,94.11674,5.071768,4.963394,57.422358,0.350874,0.9975
2025-03-17,916739.44,8773457.16,9690196.6,9504342.67,85854.11,0.018769,95.901966,5.118588,5.002059,56.849057,0.351571,0.9955
2025-03-18,916739.44,8422313.54,9339052.98,9504342.67,-265289.51,-0.036237,92.39053,5.052456,4.899739,55.343372,0.355679,0.984
2025-03-19,916739.44,8563840.73,9480580.17,9504342.67,-123762.32,0.015154,93.805802,5.118373,4.978686,56.229407,0.35603,0.9831
2025-03-20,916739.44,8535852.79,9452592.23,9504342.67,-151750.27,-0.002952,93.525922,5.10068,4.95842,56.494385,0.356087,0.9829
2025-03-21,2077661.21,7461348.37,9539009.58,9776610.88,-337601.11,0.009142,94.390096,5.102693,4.978064,56.349616,0.356222,0.9825
2025-03-24,456256.53,9199302.33,9655558.86,9776610.88,-221051.84,0.012218,95.555589,5.211982,5.109249,57.92341,0.355625,0.9842
2025-03-25,456256.53,9197938.05,9654194.58,9776610.88,-222416.12,-0.000141,95.541946,5.226915,5.144112,57.824547,0.354779,0.9865
2025-03-26,456256.53,8905748.21,9362004.74,9776610.88,-514605.96,-0.030266,92.620047,5.152577,5.031056,55.264257,0.35734,0.9795
2025-03-27,1352212.51,7918017.18,9270229.69,9579339.53,-409109.66,-0.009803,91.702297,5.136237,4.996691,54.489883,0.357645,0.9786
2025-03-28,1225476.66,7853683.66,9079160.32,9426244.96,-447084.46,-0.020611,89.791603,5.012664,4.838811,53.43165,0.358814,0.9754
2025-03-31,503697.39,8520432.73,9024130.12,9426244.96,-502114.65,-0.006061,89.241301,5.053026,4.838562,53.16481,0.358935,0.9751
2025-04-01,503697.39,8498681.27,9002378.66,9426244.96,-523866.12,-0.00241,89.023787,5.070123,4.885627,53.81592,0.358894,0.9752
2025-04-02,503697.39,8582016.61,9085714.0,9426244.96,-440530.77,0.009257,89.85714,5.108536,4.928583,54.042195,0.358999,0.9749
2025-04-03,1925293.35,6639004.93,8564298.28,9088956.93,-624658.47,-0.057389,84.642983,4.807503,4.611205,49.751703,0.368327,0.9502
2025-04-04,4761569.72,3310586.53,8072156.25,8319022.13,-346865.7,-0.057464,79.721562,4.467514,4.2627,46.123567,0.377297,0.9277
2025-04-07,3496986.9,4572645.04,8069631.94,8319022.13,-349390.0,-0.000313,79.696319,4.457775,4.275399,47.035061,0.376724,0.9291
2025-04-08,2882628.58,5080352.05,7962980.63,8196685.88,-333705.06,-0.013216,78.629806,4.372292,4.180397,46.101188,0.375692,0.9316
2025-04-09,1498623.89,7120365.92,8618989.81,8196685.88,322304.13,0.082382,85.189898,4.936486,4.802205,54.066671,0.392987,0.8906
2025-04-10,1498623.89,6849576.39,8348200.28,8196685.88,51514.6,-0.031418,82.482003,4.676355,4.555424,51.045808,0.394779,0.8866
2025-04-11,1498623.89,6928729.28,8427353.17,8196685.88,130667.49,0.009481,83.273532,4.777638,4.657772,52.5911,0.394837,0.8864
2025-04-14,1498623.89,7025832.73,8524456.62,8196685.88,227770.93,0.011522,84.244566,4.833688,4.696121,52.718684,0.395168,0.8857
2025-04-15,1498623.89,7139749.58,8638373.47,8196685.88,341687.78,0.013364,85.383735,4.817348,4.702471,53.21264,0.395236,0.8855
2025-04-16,1498623.89,6950751.79,8449375.68,8196685.88,152690.0,-0.021879,83.493757,4.688041,4.530522,50.117513,0.396327,0.8831
2025-04-17,1498623.89,6990880.1,8489503.99,8196685.88,192818.31,0.004749,83.89504,4.696157,4.529526,49.340541,0.395729,0.8844
2025-04-21,1498623.89,6808820.74,8307444.63,8196685.88,10758.95,-0.021445,82.074446,4.560572,4.392688,47.462498,0.396672,0.8823
2025-04-22,1498623.89,7011736.65,8510360.54,8196685.88,213674.85,0.024426,84.103605,4.705247,4.534258,48.575832,0.398056,0.8793
2025-04-23,1498623.89,7204426.62,8703050.51,8196685.88,406364.83,0.022642,86.030505,4.793651,4.659764,50.261356,0.398596,0.8781
2025-04-24,1498623.89,7397456.59,8896080.48,8196685.88,599394.8,0.02218,87.960805,4.915601,4.819014,51.971024,0.399725,0.8756
2025-04-25,1498623.89,7492845.06,8991468.95,8196685.88,694783.27,0.010723,88.91469,4.958344,4.883884,53.620892,0.399945,0.8751
2025-04-28,1498623.89,7514912.46,9013536.35,8196685.88,716850.66,0.002454,89.135364,4.960616,4.882016,52.881566,0.399642,0.8758
2025-04-29,1498623.89,7594776.4,9093400.29,8196685.88,796714.61,0.00886,89.934003,4.998165,4.920863,53.067546,0.399563,0.876
2025-04-30,1498623.89,7661323.32,9159947.21,8196685.88,863261.52,0.007318,90.599472,5.000545,4.920116,53.117798,0.399683,0.8757
2025-05-01,1498623.89,7677133.89,9175757.78,8196685.88,879072.1,0.001726,90.757578,5.04307,4.997437,53.994825,0.39927,0.8766
2025-05-02,1498623.89,7925791.87,9424415.76,8196685.88,1127730.07,0.027099,93.244158,5.132774,5.086463,54.921794,0.401045,0.8727
2025-05-05,1498623.89,7925442.36,9424066.25,8196685.88,1127380.56,-3.7e-05,93.240662,5.097607,5.050355,54.421023,0.40062,0.8736
2025-05-06,1498623.89,7764868.65,9263492.54,8196685.88,966806.86,-0.017039,91.634925,5.046642,4.994076,54.183044,0.399822,0.8754
2025-05-07,1498623.89,7855728.62,9354352.51,8196685.88,1057666.83,0.009808,92.543525,5.07207,5.017608,55.397459,0.399931,0.8752
2025-05-08,1498623.89,7989538.75,9488162.64,8196685.88,1191476.95,0.014305,93.881626,5.11438,5.079739,55.631281,0.400335,0.8743
2025-05-09,1498623.89,7963225.5,9461849.39,8196685.88,1165163.7,-0.002773,93.618494,5.106588,5.075755,55.47212,0.395876,0.8841
2025-05-12,1498623.89,8102701.12,9601325.01,8196685.88,1304639.33,0.014741,95.01325,5.308396,5.323283,58.538324,0.388367,0.9012
2025-05-13,1498623.89,8255166.61,9753790.5,8196685.88,1457104.81,0.01588,96.537905,5.350055,5.419655,61.055613,0.38321,0.9133
2025-05-14,1498623.89,8282846.75,9781470.64,8196685.88,1484784.96,0.002838,96.814706,5.358171,5.458127,62.794162,0.372906,0.9386
2025-05-15,1498623.89,8287021.23,9785645.12,8196685.88,1488959.43,0.000427,96.856451,5.389226,5.465226,62.611687,0.369124,0.9482
2025-05-16,664466.44,9180777.95,9845244.39,8196685.88,1548558.71,0.00609,97.452444,5.429696,5.493365,62.844492,0.369132,0.9482
2025-05-19,664466.44,9131844.12,9796310.56,8196685.88,1499624.87,-0.00497,96.963106,5.43673,5.49959,62.807144,0.36888,0.9488
2025-05-20,664466.44,9084215.62,9748682.06,8196685.88,1451996.38,-0.004862,96.486821,5.415088,5.477926,62.329622,0.368509,0.9498
2025-05-21,664466.44,8857051.15,9521517.59,8196685.88,1224831.91,-0.023302,94.215176,5.306989,5.387903,61.124462,0.369883,0.9462
2025-05-22,1229481.14,8131989.55,9361470.69,7927543.14,1333927.75,-0.016809,92.614707,5.309478,5.399857,61.42264,0.369705,0.9467
2025-05-23,1229481.14,8107768.72,9337249.86,7927543.14,1309706.93,-0.002587,92.372499,5.266411,5.34059,60.645012,0.367707,0.9518
2025-05-27,1229481.14,8219068.3,9448549.44,7927543.14,1421006.51,0.01192,93.485494,5.396693,5.489753,62.50727,0.368162,0.9507
2025-05-28,1229481.14,8099052.46,9328533.6,7927543.14,1300990.67,-0.012702,92.285336,5.359685,5.460991,62.129923,0.368516,0.9498
2025-05-29,1229481.14,8010539.86,9240021.0,7927543.14,1212478.07,-0.009488,91.40021,5.38479,5.473692,63.564331,0.367825,0.9515
2025-05-30,1229481.14,8214701.39,9444182.53,7927543.14,1416639.6,0.022095,93.441825,5.377649,5.463481,62.229187,0.369329,0.9477
2025-06-02,1229481.14,8349785.57,9579266.71,7927543.14,1551723.78,0.014303,94.792667,5.413574,5.514532,63.110512,0.369977,0.946
2025-06-03,1229481.14,8388983.57,9618464.71,7927543.14,1590921.77,0.004092,95.184647,5.450147,5.565455,64.540354,0.370029,0.9459
2025-06-04,1229481.14,8400291.51,9629772.65,7927543.14,1602229.71,0.001176,95.297727,5.448416,5.583759,64.818066,0.370014,0.9459
2025-06-05,1229481.14,8342584.06,9572065.21,7927543.14,1544522.27,-0.005993,94.720652,5.417252,5.534204,64.102422,0.370076,0.9458
2025-06-06,1229481.14,8439569.06,9669050.2,7927543.14,1641507.27,0.010132,95.690502,5.483151,5.598078,64.929073,0.368141,0.9507
2025-06-09,1229481.14,8486138.94,9715620.08,7927543.14,1688077.15,0.004816,96.156201,5.488993,5.60779,65.2883,0.365253,0.9582
2025-06-10,1229481.14,8568461.34,9797942.48,7927543.14,1770399.55,0.008473,96.979425,5.525786,5.651494,65.932847,0.365437,0.9578
2025-06-11,1229481.14,8646114.15,9875595.29,7927543.14,1848052.35,0.007925,97.755953,5.507173,5.629082,65.40332,0.364104,0.9613
2025-06-12,1229481.14,8606898.08,9836379.22,7927543.14,1808836.29,-0.003971,97.363792,5.533034,5.644644,66.170863,0.355661,0.9841
2025-06-13,342599.28,9419688.63,9762287.91,7927543.14,1734744.98,-0.007532,96.622879,5.459994,5.561223,64.888407,0.353546,0.99
2025-06-16,342599.28,9536535.95,9879135.23,7927543.14,1851592.3,0.011969,97.791352,5.521457,5.652488,66.053702,0.352068,0.9941
2025-06-17,342599.28,9472714.19,9815313.47,7927543.14,1787770.54,-0.00646,97.153135,5.46573,5.587619,65.651179,0.352093,0.9941
2025-06-18,342599.28,9505655.51,9848254.79,7927543.14,1820711.86,0.003356,97.482548,5.464756,5.586498,66.072926,0.352147,0.9939
2025-06-20,342599.28,9411328.48,9753927.76,7927543.14,1726384.83,-0.009578,96.539278,5.449572,5.559603,65.601879,0.351434,0.9959
2025-06-23,342599.28,9588211.2,9930810.48,7927543.14,1903267.55,0.018135,98.308105,5.513278,5.627053,65.820963,0.352335,0.9934
2025-06-24,342599.28,9839886.59,10182485.87,7927543.14,2154942.94,0.025343,100.824859,5.585232,5.728394,67.257407,0.346616,1.0
2025-06-25,1244699.92,8877247.77,10121947.69,8018032.88,2003915.01,-0.005945,100.219477,5.588922,5.745595,69.451915,0.346683,1.0
2025-06-26,1064426.46,9141495.01,10205921.47,8069519.19,2036402.49,0.008296,101.059215,5.640472,5.808668,69.768945,0.346003,1.0
2025-06-27,246479.24,9824844.52,10071323.76,8069519.19,1901804.77,-0.013188,99.713238,5.673464,5.831979,70.718394,0.346456,1.0
2025-06-30,246479.24,9919882.22,10166361.46,8069519.19,1996842.47,0.009436,100.663615,5.705371,5.876229,70.971787,0.345755,1.0
2025-07-01,246479.24,9703619.03,9950098.27,8069519.19,1780579.29,-0.021272,98.500983,5.703201,5.818267,69.515405,0.346964,1.0
2025-07-02,1326932.19,8687143.15,10014075.34,8516397.84,1397677.7,0.00643,99.140753,5.733589,5.865758,71.077992,0.345962,1.0
2025-07-03,506059.34,9622913.5,10128972.84,8516397.84,1512575.2,0.011474,100.289728,5.786659,5.933319,71.929753,0.345758,1.0
2025-07-07,506059.34,9553884.1,10059943.44,8516397.84,1443545.8,-0.006815,99.599434,5.736085,5.881091,71.332705,0.34524,1.0
2025-07-08,1382392.36,8715407.82,10097800.18,8700061.87,1297738.51,0.003763,99.978002,5.732395,5.884956,71.970791,0.345061,1.0
2025-07-09,542040.39,9666850.26,10208890.65,8700061.87,1408828.98,0.011001,101.088906,5.772767,5.933694,72.99042,0.343592,1.0
2025-07-10,542040.39,9630004.31,10172044.7,8700061.87,1371983.03,-0.003609,100.720447,5.791869,5.923722,73.454205,0.343184,1.0
2025-07-11,542040.39,9560351.55,10102391.94,8700061.87,1302330.27,-0.006847,100.023919,5.767992,5.908139,73.672015,0.339951,1.0
2025-07-14,542040.39,9613858.48,10155898.87,8700061.87,1355837.2,0.005296,100.558989,5.780906,5.933195,73.288851,0.340026,1.0
2025-07-15,1401207.89,8854745.86,10255953.75,8806130.33,1349823.62,0.009852,101.559538,5.75193,5.939551,75.522009,0.339546,1.0
2025-07-16,527793.78,9765815.68,10293609.46,8806130.33,1387479.33,0.003672,101.936095,5.774503,5.946657,75.711893,0.339523,1.0
2025-07-17,527793.78,9869016.57,10396810.35,8806130.33,1490680.22,0.010026,102.968104,5.815961,6.002874,76.311703,0.33968,1.0
2025-07-18,1575953.12,8781842.0,10357795.12,9132510.41,1125284.92,-0.003753,102.577951,5.810969,5.996143,76.125029,0.336524,1.0
2025-07-21,694733.28,9571542.77,10266276.05,9132510.41,1033765.85,-0.008836,101.66276,5.823884,6.032417,75.852021,0.336682,1.0
2025-07-22,694733.28,9402891.46,10097624.74,9132510.41,865114.54,-0.016428,99.976247,5.824861,5.996019,74.389159,0.336687,1.0
2025-07-23,694733.28,9474012.0,10168745.28,9132510.41,936235.08,0.007043,100.687453,5.882923,6.027929,75.654392,0.336794,1.0
2025-07-24,694733.28,9497220.97,10191954.25,9132510.41,959444.05,0.002282,100.919542,5.885202,6.042888,76.644304,0.336796,1.0
2025-07-25,694733.28,9532561.23,10227294.51,9132510.41,994784.31,0.003467,101.272945,5.914287,6.05984,76.598757,0.336628,1.0
2025-07-28,694733.28,9696106.05,10390839.33,9132510.41,1158329.12,0.015991,102.908393,5.912551,6.081903,77.762916,0.336324,1.0
2025-07-29,694733.28,9617765.1,10312498.38,9132510.41,1079988.17,-0.007539,102.124984,5.894318,6.070933,77.286446,0.317265,1.0
2025-07-30,694733.28,9744997.11,10439730.39,9132510.41,1207220.19,0.012338,103.397304,5.885636,6.080408,78.453536,0.315607,1.0
2025-07-31,694733.28,9689146.95,10383880.23,9132510.41,1151370.03,-0.00535,102.838802,5.859807,6.042888,77.731931,0.315676,1.0
2025-08-01,694733.28,9247962.4,9942695.68,9132510.41,710185.48,-0.042487,98.426957,5.747371,5.904151,75.969181,0.320187,1.0
2025-08-04,694733.28,9498016.5,10192749.78,9132510.41,960239.58,0.02515,100.927498,5.84993,6.031544,78.199943,0.322187,1.0
