date,cash,open_positions_value,total_portfolio_value,realized_pnl_to_date,unrealized_pnl,daily_return,cumulative_return,spy_cumulative_return,qqq_cumulative_return,equal_weight_cumulative_return,forecast_vol,exposure_mult
2023-06-02,43531.72,75877.36,119409.08,-8149.92,27558.9,0.014177,0.194091,0.688526,1.089141,0.229851,0.189259,1.0
2023-06-05,43531.72,76042.53,119574.25,-8149.92,27724.07,0.001383,0.195742,0.68529,1.090614,0.232489,0.189259,1.0
2023-06-06,43531.72,75959.73,119491.45,-8149.92,27641.28,-0.000692,0.194914,0.68896,1.09026,0.23117,0.189272,1.0
2023-06-07,43531.72,72085.67,115617.39,-8149.92,23767.21,-0.032421,0.156174,0.68312,1.054799,0.169233,0.195061,1.0
2023-06-08,43531.72,74558.55,118090.27,-8149.92,26240.09,0.021388,0.180903,0.6933,1.080305,0.208738,0.197233,1.0
2023-06-09,43531.72,75465.5,118997.22,-8149.92,27147.04,0.00768,0.189972,0.696339,1.088257,0.223235,0.197457,1.0
2023-06-12,43531.72,79319.07,122850.79,-8149.92,31000.62,0.032384,0.228508,0.711728,1.123543,0.284847,0.202297,1.0
2023-06-13,43531.72,81091.15,124622.87,-8149.92,32772.69,0.014425,0.246229,0.723013,1.13986,0.313196,0.203159,1.0
2023-06-14,43531.72,82822.25,126353.97,-8149.92,34503.79,0.013891,0.26354,0.725065,1.155412,0.340893,0.2038,1.0
2023-06-15,43531.72,85727.9,129259.62,-8149.92,37409.45,0.022996,0.292596,0.746452,1.181095,0.387418,0.205994,1.0
2023-06-16,43531.72,84079.17,127610.89,-8149.92,35760.72,-0.012755,0.276109,0.740503,1.16737,0.361017,0.206999,1.0
2023-06-20,43531.72,83667.31,127199.03,-8149.92,35348.86,-0.003227,0.27199,0.731473,1.164267,0.354413,0.207056,1.0
2023-06-21,43531.72,80313.94,123845.66,-8149.92,31995.49,-0.026363,0.238457,0.722601,1.134773,0.300741,0.210712,1.0
2023-06-22,43531.72,82981.02,126512.74,-8149.92,34662.56,0.021536,0.265127,0.728819,1.159961,0.34341,0.212503,1.0
2023-06-23,43531.72,80520.94,124052.66,-8149.92,32202.49,-0.019445,0.240527,0.715749,1.138548,0.304042,0.214527,1.0
2023-06-26,43531.72,77337.01,120868.73,-8149.92,29018.56,-0.025666,0.208687,0.708739,1.10988,0.2531,0.21741,1.0
2023-06-27,43531.72,81161.57,124693.29,-8149.92,32843.11,0.031642,0.246933,0.727473,1.146158,0.314265,0.221038,1.0
2023-06-28,43531.72,81657.94,125189.66,-8149.92,33339.48,0.003981,0.251897,0.728344,1.150346,0.322201,0.221031,1.0
2023-06-29,43531.72,81099.68,124631.4,-8149.92,32781.23,-0.004459,0.246314,0.735156,1.14604,0.313274,0.220777,1.0
2023-06-30,43531.72,84758.64,128290.36,-8149.92,36440.18,0.029358,0.282904,0.755632,1.179132,0.371831,0.22391,1.0
2023-07-03,43531.72,85337.38,128869.1,-8149.92,37018.92,0.004511,0.288691,0.757652,1.184264,0.381102,0.221186,1.0
2023-07-05,43531.72,85275.49,128807.21,-8149.92,36957.04,-0.00048,0.288072,0.755038,1.184205,0.380104,0.221204,1.0
2023-07-06,43531.72,83270.39,126802.11,-8149.92,34951.93,-0.015567,0.268021,0.741295,1.167571,0.347998,0.222457,1.0
2023-07-07,43531.72,82422.76,125954.48,-8149.92,34104.31,-0.006685,0.259545,0.736899,1.160374,0.334436,0.222638,1.0
2023-07-10,43531.72,82484.65,126016.37,-8149.92,34166.19,0.000491,0.260164,0.741295,1.161082,0.335427,0.221113,1.0
2023-07-11,43531.72,83663.04,127194.76,-8149.92,35344.59,0.009351,0.271948,0.752385,1.171759,0.35429,0.220654,1.0
2023-07-12,43531.72,86764.17,130295.89,-8149.92,38445.72,0.024381,0.302959,0.766484,1.199188,0.403928,0.222942,1.0
2023-07-13,43531.72,91084.67,134616.39,-8149.92,42766.21,0.033159,0.346164,0.780505,1.236527,0.47313,0.227284,1.0
2023-07-14,43531.72,91001.87,134533.59,-8149.92,42683.41,-0.000615,0.345336,0.779395,1.236056,0.471803,0.227228,1.0
2023-07-17,43531.72,93523.83,137055.55,-8149.92,45205.38,0.018746,0.370555,0.785574,1.256937,0.51222,0.228431,1.0
2023-07-18,43531.72,95756.85,139288.57,-8149.92,47438.39,0.016293,0.392886,0.798842,1.2754,0.547997,0.229279,1.0
2023-07-19,43531.72,95756.85,139288.57,-8149.92,47438.39,0.0,0.392886,0.802842,1.274869,0.547997,0.229291,1.0
2023-07-20,132480.68,0.0,132480.68,32480.59,0.0,-0.048876,0.324807,0.790881,1.222429,0.440305,0.240418,1.0
2023-07-21,13404.68,118956.97,132361.65,32480.59,-119.03,-0.000898,0.323616,0.790881,1.215763,0.427729,0.240431,1.0
2023-07-24,13404.68,118893.19,132297.87,32480.59,-182.81,-0.000482,0.322979,0.798881,1.219303,0.433351,0.2404,1.0
2023-07-25,13404.68,118887.79,132292.47,32480.59,-188.21,-4.1e-05,0.322925,0.803792,1.234345,0.461831,0.240413,1.0
2023-07-26,13404.68,118862.78,132267.46,32480.59,-213.22,-0.000189,0.322675,0.80407,1.226912,0.446925,0.24034,1.0
2023-07-27,13404.68,118915.41,132320.09,32480.59,-160.59,0.000398,0.323201,0.792109,1.221603,0.434678,0.24023,1.0
2023-07-28,13404.68,118904.56,132309.24,32480.59,-171.43,-8.2e-05,0.323092,0.809654,1.262069,0.511507,0.237736,1.0
2023-07-31,13404.68,118863.06,132267.74,32480.59,-212.94,-0.000314,0.322677,0.8131,1.263249,0.514483,0.237174,1.0
2023-08-01,13404.68,118876.69,132281.37,32480.59,-199.31,0.000103,0.322814,0.807911,1.257999,0.502894,0.233245,1.0
2023-08-02,13404.68,118528.05,131932.73,32480.59,-547.95,-0.002636,0.319327,0.782762,1.208449,0.40549,0.231807,1.0
2023-08-03,13404.68,118577.9,131982.58,32480.59,-498.1,0.000378,0.319826,0.777653,1.20491,0.395561,0.228173,1.0
2023-08-04,13404.68,118605.36,132010.04,32480.59,-470.64,0.000208,0.3201,0.769613,1.194587,0.376357,0.217318,1.0
2023-08-07,13404.68,118489.27,131893.95,32480.59,-586.73,-0.000879,0.31894,0.785059,1.213168,0.410122,0.213779,1.0
2023-08-08,13404.68,118588.93,131993.61,32480.59,-487.06,0.000756,0.319936,0.777296,1.194351,0.374368,0.212852,1.0
2023-08-09,13404.68,118718.94,132123.62,32480.59,-357.06,0.000985,0.321236,0.765415,1.170225,0.329014,0.208789,1.0
2023-08-10,13404.68,118735.6,132140.28,32480.59,-340.4,0.000126,0.321403,0.766048,1.174236,0.334977,0.204838,1.0
2023-08-11,13404.68,118890.56,132295.24,32480.59,-185.44,0.001173,0.322952,0.765019,1.160374,0.308502,0.20378,1.0
2023-08-14,13404.68,118530.85,131935.53,32480.59,-545.15,-0.002719,0.319355,0.774761,1.184618,0.351511,0.203214,1.0
2023-08-15,13404.68,118807.36,132212.04,32480.59,-268.64,0.002096,0.32212,0.754088,1.161436,0.310479,0.201035,1.0
2023-08-16,13404.68,119134.13,132538.81,32480.59,58.13,0.002472,0.325388,0.741216,1.138548,0.267466,0.20104,1.0
2023-08-17,13404.68,119621.19,133025.87,32480.59,545.19,0.003675,0.330259,0.727948,1.115189,0.225134,0.201065,1.0
2023-08-18,13404.68,119717.9,133122.58,32480.59,641.9,0.000727,0.331226,0.72878,1.112535,0.219516,0.200749,1.0
2023-08-21,13404.68,118799.1,132203.78,32480.59,-276.9,-0.006902,0.322038,0.740028,1.146571,0.277693,0.201067,1.0
2023-08-22,13404.68,118929.3,132333.98,32480.59,-146.7,0.000985,0.32334,0.735314,1.143504,0.272079,0.200984,1.0
2023-08-23,13404.68,118251.2,131655.88,32480.59,-824.8,-0.005124,0.316559,0.754642,1.177303,0.331277,0.20119,1.0
2023-08-24,13404.68,118876.49,132281.17,32480.59,-199.51,0.004749,0.322812,0.730324,1.130762,0.244585,0.201221,1.0
2023-08-25,13404.68,118467.05,131871.74,32480.59,-608.94,-0.003095,0.318717,0.742523,1.147279,0.27368,0.201317,1.0
2023-08-28,13404.68,118181.97,131586.65,32480.59,-894.03,-0.002162,0.315867,0.753573,1.163441,0.301795,0.201352,1.0
2023-08-29,13404.68,117495.54,130900.22,32480.59,-1580.46,-0.005217,0.309002,0.77892,1.21069,0.383843,0.201564,1.0
2023-08-30,13404.68,117420.77,130825.45,32480.59,-1655.23,-0.000571,0.308254,0.786247,1.223019,0.406685,0.201575,1.0
2023-08-31,13404.68,117548.21,130952.89,32480.59,-1527.79,0.000974,0.309529,0.783633,1.229685,0.419284,0.200769,1.0
2023-09-01,13404.68,117540.06,130944.74,32480.59,-1535.94,-6.2e-05,0.309447,0.78696,1.227325,0.414316,0.195997,1.0
2023-09-05,13404.68,117526.0,130930.68,32480.59,-1550.0,-0.000107,0.309307,0.779237,1.230157,0.417957,0.19594,1.0
2023-09-06,13404.68,117503.82,130908.5,32480.59,-1572.18,-0.000169,0.309085,0.767276,1.210514,0.380864,0.195945,1.0
2023-09-07,13404.68,117686.54,131091.22,32480.59,-1389.46,0.001396,0.310912,0.76185,1.194705,0.351081,0.19591,1.0
2023-09-08,13404.68,117620.06,131024.74,32480.59,-1455.94,-0.000507,0.310247,0.764504,1.197772,0.355047,0.195934,1.0
2023-09-11,13404.68,117371.21,130775.89,32480.59,-1704.78,-0.001899,0.307759,0.776108,1.223668,0.400718,0.195989,1.0
2023-09-12,13404.68,117509.43,130914.11,32480.59,-1566.57,0.001057,0.309141,0.766365,1.199011,0.356358,0.195902,1.0
2023-09-13,13404.68,117432.1,130836.78,32480.59,-1643.9,-0.000591,0.308368,0.768425,1.207387,0.369596,0.195599,1.0
2023-09-14,13404.68,117365.7,130770.38,32480.59,-1710.3,-0.000508,0.307704,0.783672,1.225438,0.40138,0.195604,1.0
2023-09-15,13404.68,117512.34,130917.02,32480.59,-1563.66,0.001121,0.30917,0.762182,1.187332,0.330197,0.195559,1.0
2023-09-18,13404.68,117404.13,130808.81,32480.59,-1671.87,-0.000827,0.308088,0.763216,1.189611,0.333164,0.195548,1.0
2023-09-19,13404.68,117537.1,130941.78,32480.59,-1538.9,0.001017,0.309418,0.759559,1.184945,0.325232,0.195547,1.0
2023-09-20,13404.68,117843.97,131248.65,32480.59,-1232.03,0.002344,0.312486,0.743383,1.153459,0.268406,0.195548,1.0
2023-09-21,13404.68,118643.03,132047.71,32480.59,-432.97,0.006088,0.320477,0.714568,1.113998,0.197049,0.195491,1.0
2023-09-22,13404.68,118650.68,132055.36,32480.59,-425.32,5.8e-05,0.320554,0.710713,1.114293,0.198047,0.195506,1.0
2023-09-25,13404.68,118323.54,131728.22,32480.59,-752.46,-0.002477,0.317282,0.717906,1.124335,0.213628,0.195593,1.0
2023-09-26,13404.68,119196.45,132601.13,32480.59,120.45,0.006627,0.326011,0.692668,1.092436,0.160226,0.195644,1.0
2023-09-27,13404.68,118981.29,132385.97,32480.59,-94.71,-0.001623,0.32386,0.693344,1.097339,0.167179,0.195654,1.0
2023-09-28,13404.68,118559.6,131964.28,32480.59,-516.4,-0.003185,0.319643,0.703161,1.114884,0.195045,0.195764,1.0
2023-09-29,13404.68,118535.58,131940.26,32480.59,-540.42,-0.000182,0.319403,0.699027,1.116419,0.197701,0.19578,1.0
2023-10-02,13404.68,118060.32,131465.0,32480.59,-1015.68,-0.003602,0.31465,0.698352,1.134083,0.225893,0.195817,1.0
2023-10-03,13404.68,118961.76,132366.44,32480.59,-114.24,0.006857,0.323664,0.675617,1.09663,0.16186,0.195903,1.0
2023-10-04,13404.68,118067.49,131472.17,32480.59,-1008.51,-0.006756,0.314722,0.687819,1.125162,0.208281,0.19622,1.0
2023-10-05,13404.68,118215.62,131620.3,32480.59,-860.38,0.001127,0.316203,0.687183,1.118901,0.19567,0.19599,1.0
2023-10-06,13404.68,117288.56,130693.24,32480.59,-1787.43,-0.007043,0.306932,0.707215,1.154404,0.255048,0.196383,1.0
2023-10-09,13404.68,117038.5,130443.18,32480.59,-2037.49,-0.001913,0.304432,0.718145,1.165392,0.273297,0.196432,1.0
2023-10-10,13404.68,116885.87,130290.55,32480.59,-2190.13,-0.00117,0.302906,0.727088,1.177384,0.293883,0.19637,1.0
2023-10-11,13404.68,116706.8,130111.48,32480.59,-2369.2,-0.001374,0.301115,0.734162,1.19292,0.321113,0.196278,1.0
2023-10-12,13404.68,116811.39,130216.07,32480.59,-2264.6,0.000804,0.302161,0.72359,1.185299,0.305838,0.196164,1.0
2023-10-13,13404.68,117169.24,130573.92,32480.59,-1906.76,0.002748,0.305739,0.715005,1.15783,0.257028,0.196134,1.0
2023-10-16,13404.68,116688.65,130093.33,32480.59,-2387.35,-0.003681,0.300933,0.73305,1.182228,0.298845,0.196268,1.0
2023-10-17,13404.68,116817.0,130221.68,32480.59,-2259.0,0.000987,0.302217,0.73297,1.17508,0.286564,0.196261,1.0
2023-10-18,13404.68,117202.82,130607.5,32480.59,-1873.18,0.002963,0.306075,0.709878,1.146547,0.232772,0.196244,1.0
2023-10-19,13404.68,117700.57,131105.25,32480.59,-1375.43,0.003811,0.311052,0.694854,1.126463,0.200262,0.196149,1.0
2023-10-20,13404.68,118573.48,131978.16,32480.59,-502.52,0.006658,0.319782,0.674028,1.09474,0.146859,0.196254,1.0
2023-10-23,13404.68,118381.79,131786.47,32480.59,-694.21,-0.001452,0.317865,0.671126,1.101061,0.156807,0.196279,1.0
2023-10-24,13404.68,117735.17,131139.85,32480.59,-1340.83,-0.004907,0.311399,0.683726,1.1215,0.188967,0.196107,1.0
2023-10-25,13404.68,119173.4,132578.08,32480.59,97.4,0.010967,0.325781,0.659561,1.069575,0.103062,0.196532,1.0
2023-10-26,56217.68,78024.17,134241.85,16158.26,18083.5,0.012549,0.342418,0.639688,1.030114,0.039787,0.196954,1.0
2023-10-27,56217.68,76875.29,133092.97,16158.26,16934.62,-0.008558,0.33093,0.632255,1.039861,0.054347,0.197501,1.0
2023-10-30,56217.68,74442.31,130659.99,16158.26,14501.64,-0.01828,0.3066,0.651771,1.06284,0.087791,0.199518,1.0
2023-10-31,56217.68,73327.19,129544.87,16158.26,13386.52,-0.008535,0.295449,0.662144,1.072706,0.103356,0.199825,1.0
2023-11-01,56217.68,69508.77,125726.45,16158.26,9568.1,-0.029476,0.257264,0.67987,1.108681,0.159347,0.204535,1.0
2023-11-02,56217.68,65893.1,122110.78,16158.26,5952.43,-0.028758,0.221108,0.712064,1.146961,0.220037,0.208921,1.0
2023-11-03,56217.68,63595.29,119812.97,16158.26,3654.62,-0.018817,0.19813,0.727684,1.172185,0.262515,0.210661,1.0
2023-11-06,1641.3,117407.46,119048.76,16158.26,2890.4,-0.006378,0.190488,0.731658,1.181046,0.276792,0.210917,1.0
2023-11-07,1641.3,117218.93,118860.23,16158.26,2701.87,-0.001584,0.188602,0.736587,1.201663,0.312323,0.21085,1.0
2023-11-08,1641.3,117184.1,118825.4,16158.26,2667.05,-0.000293,0.188254,0.737859,1.20308,0.314645,0.21075,1.0
2023-11-09,1641.3,117370.85,119012.15,16158.26,2853.79,0.001572,0.190121,0.724305,1.186126,0.283765,0.210748,1.0
2023-11-10,1641.3,116872.27,118513.57,16158.26,2355.21,-0.004189,0.185136,0.751213,1.235275,0.368437,0.210832,1.0
2023-11-13,1641.3,116882.05,118523.35,16158.26,2365.0,8.3e-05,0.185234,0.749544,1.228305,0.356144,0.210815,1.0
2023-11-14,1641.3,116808.61,118449.91,16158.26,2291.56,-0.00062,0.184499,0.783486,1.276272,0.440534,0.210826,1.0
2023-11-15,1641.3,116845.48,118486.78,16158.26,2328.43,0.000311,0.184868,0.787261,1.277985,0.444525,0.210606,1.0
2023-11-16,1641.3,116844.45,118485.75,16158.26,2327.4,-9e-06,0.184857,0.789448,1.279935,0.446851,0.209891,1.0
2023-11-17,1641.3,116921.31,118562.61,16158.26,2404.26,0.000649,0.185626,0.791673,1.280467,0.447857,0.209777,1.0
2023-11-20,1641.3,117170.25,118811.55,16158.26,2653.2,0.0021,0.188116,0.805465,1.308231,0.499057,0.20964,1.0
2023-11-21,1641.3,116988.38,118629.68,16158.26,2471.33,-0.001531,0.186297,0.80153,1.294821,0.472121,0.20685,1.0
2023-11-22,1641.3,117111.7,118753.0,16158.26,2594.64,0.00104,0.18753,0.808486,1.304214,0.489082,0.206306,1.0
2023-11-24,55315.79,63372.13,118687.92,9892.08,8795.75,-0.000548,0.186879,0.809599,1.300965,0.48177,0.197616,1.0
2023-11-27,55315.79,63185.63,118501.42,9892.08,8609.25,-0.001571,0.185014,0.80634,1.298956,0.477441,0.186826,1.0
2023-11-28,55315.79,63687.6,119003.39,9892.08,9111.21,0.004236,0.190034,0.808128,1.304982,0.489086,0.186523,1.0
2023-11-29,1567.66,117152.74,118720.4,9892.08,8828.23,-0.002378,0.187204,0.806856,1.302737,0.48377,0.185646,1.0
2023-11-30,1567.66,117061.14,118628.8,9892.08,8736.63,-0.000772,0.186288,0.81397,1.296948,0.471465,0.182923,1.0
2023-12-01,1567.66,117186.52,118754.18,9892.08,8862.0,0.001057,0.187542,0.824702,1.303505,0.483774,0.181829,1.0
2023-12-04,1567.66,116899.64,118467.3,9892.08,8575.13,-0.002416,0.184673,0.815123,1.282121,0.441874,0.181851,1.0
2023-12-05,1567.66,116938.86,118506.52,9892.08,8614.35,0.000331,0.185065,0.814765,1.28785,0.452178,0.181849,1.0
2023-12-06,1567.66,116814.26,118381.92,9892.08,8489.75,-0.001051,0.183819,0.807452,1.274618,0.426579,0.175888,1.0
2023-12-07,1567.66,117103.44,118671.1,9892.08,8778.92,0.002443,0.186711,0.821244,1.306399,0.485758,0.17332,1.0
2023-12-08,1567.66,117221.59,118789.25,9892.08,8897.08,0.000996,0.187893,0.829074,1.316679,0.503383,0.172987,1.0
2023-12-11,1567.66,117505.38,119073.04,9892.08,9180.87,0.002389,0.19073,0.836188,1.336468,0.541296,0.166772,1.0
2023-12-12,1567.66,117880.94,119448.6,9892.08,9556.43,0.003154,0.194486,0.844574,1.355076,0.578223,0.165538,1.0
2023-12-13,1567.66,118369.81,119937.47,9892.08,10045.3,0.004093,0.199375,0.870011,1.385026,0.633438,0.164423,1.0
2023-12-14,1567.66,118491.56,120059.22,9892.08,10167.04,0.001015,0.200592,0.876013,1.382959,0.630794,0.161032,1.0
2023-12-15,1567.66,118782.77,120350.43,9892.08,10458.26,0.002426,0.203504,0.872924,1.394478,0.6501,0.160138,1.0
2023-12-18,1567.66,119179.01,120746.67,9892.08,10854.5,0.003292,0.207467,0.883459,1.40956,0.684371,0.160172,1.0
2023-12-19,1567.66,119612.62,121180.28,9892.08,11288.11,0.003591,0.211803,0.894912,1.421872,0.709344,0.155915,1.0
2023-12-20,1567.66,118441.68,120009.34,9892.08,10117.17,-0.009663,0.200093,0.868654,1.385883,0.633881,0.1534,1.0
2023-12-21,1567.66,119174.08,120741.74,9892.08,10849.56,0.006103,0.207417,0.886373,1.413644,0.687699,0.151235,1.0
2023-12-22,1567.66,119220.58,120788.24,9892.08,10896.07,0.000385,0.207882,0.890164,1.417255,0.694379,0.146804,1.0
2023-12-26,1567.66,119718.13,121285.79,9892.08,11393.62,0.004119,0.212858,0.898145,1.432053,0.725141,0.139854,1.0
2023-12-27,1567.66,119865.54,121433.2,9892.08,11541.03,0.001215,0.214332,0.901577,1.437004,0.73417,0.139743,1.0
2023-12-28,1567.66,119850.68,121418.34,9892.08,11526.16,-0.000122,0.214183,0.902295,1.435819,0.729829,0.139611,1.0
2023-12-29,1567.66,119448.88,121016.54,9892.08,11124.37,-0.003309,0.210165,0.896788,1.425278,0.706087,0.133178,1.0
2024-01-02,1567.66,118126.91,119694.57,9892.08,9802.4,-0.010924,0.196946,0.886173,1.384236,0.620161,0.133811,1.0
2024-01-03,1567.66,117460.62,119028.28,9892.08,9136.11,-0.005567,0.190283,0.870769,1.359007,0.568688,0.133999,1.0
2024-01-04,1567.66,117199.44,118767.1,9892.08,8874.93,-0.002194,0.187671,0.864743,1.346867,0.542626,0.13231,1.0
2024-01-05,1567.66,117306.36,118874.02,9892.08,8981.85,0.0009,0.18874,0.867297,1.34965,0.548312,0.132028,1.0
2024-01-08,1567.66,118157.62,119725.28,9892.08,9833.11,0.007161,0.197253,0.893954,1.398213,0.640856,0.132458,1.0
2024-01-09,1567.66,118377.05,119944.71,9892.08,10052.54,0.001833,0.199447,0.891081,1.402951,0.651562,0.13177,1.0
2024-01-10,1567.66,118808.59,120376.25,9892.08,10484.08,0.003598,0.203763,0.901776,1.419237,0.683985,0.127075,1.0
2024-01-11,1567.66,118981.64,120549.3,9892.08,10657.13,0.001438,0.205493,0.900938,1.424271,0.692015,0.117657,1.0
2024-01-12,1567.66,118999.09,120566.75,9892.08,10674.58,0.000145,0.205667,0.902255,1.425515,0.694019,0.117665,1.0
2024-01-16,1567.66,119025.02,120592.68,9892.08,10700.51,0.000215,0.205927,0.895271,1.425278,0.693021,0.114317,1.0
2024-01-17,1567.66,118564.99,120132.65,9892.08,10240.48,-0.003815,0.201326,0.884736,1.411597,0.663932,0.111695,1.0
2024-01-18,1567.66,119652.66,121220.32,9892.08,11328.15,0.009054,0.212203,0.901497,1.445828,0.734812,0.112613,1.0
2024-01-19,1567.66,121289.41,122857.07,9892.08,12964.9,0.013502,0.228571,0.925201,1.494331,0.834458,0.091879,1.0
2024-01-22,1567.66,121468.34,123036.0,9892.08,13143.83,0.001456,0.23036,0.929272,1.497588,0.841821,0.091923,1.0
2024-01-23,1567.66,121887.17,123454.83,9892.08,13562.66,0.003404,0.234548,0.934898,1.507952,0.863563,0.092094,1.0
2024-01-24,1567.66,122508.26,124075.92,9892.08,14183.74,0.005031,0.240759,0.937014,1.521869,0.894006,0.092428,1.0
2024-01-25,1567.66,122669.72,124237.38,9892.08,14345.21,0.001301,0.242374,0.947549,1.524949,0.899365,0.092462,1.0
2024-01-26,1567.66,121930.55,123498.21,9892.08,13606.04,-0.00595,0.234982,0.945074,1.509906,0.864569,0.092775,1.0
2024-01-29,1567.66,123036.89,124604.55,9892.08,14712.38,0.008958,0.246046,0.960478,1.535609,0.919099,0.093739,1.0
2024-01-30,1567.66,122222.4,123790.06,9892.08,13897.89,-0.006537,0.237901,0.958962,1.51873,0.880957,0.094132,1.0
2024-01-31,1567.66,119932.14,121499.8,9892.08,11607.63,-0.018501,0.214998,0.926997,1.469398,0.770888,0.097505,1.0
2024-02-01,1567.66,121093.86,122661.52,9892.08,12769.35,0.009561,0.226615,0.952218,1.498477,0.8331,0.098526,1.0
2024-02-02,1567.66,122902.3,124469.96,9892.08,14577.79,0.014743,0.2447,0.97277,1.540702,0.924756,0.100868,1.0
2024-02-05,1567.66,122691.45,124259.11,9892.08,14366.94,-0.001694,0.242591,0.965587,1.537386,0.915053,0.100879,1.0
2024-02-06,1567.66,122492.05,124059.71,9892.08,14167.54,-0.001605,0.240597,0.971293,1.532293,0.904016,0.100891,1.0
2024-02-07,41239.7,84007.59,125247.29,-4184.01,29431.21,0.009573,0.252473,0.987734,1.55835,0.960562,0.101872,1.0
2024-02-08,41239.7,84353.15,125592.85,-4184.01,29776.77,0.002759,0.255928,0.988613,1.563088,0.968588,0.101951,1.0
2024-02-09,41239.7,86831.11,128070.81,-4184.01,32254.73,0.01973,0.280708,1.000105,1.588317,1.026148,0.105843,1.0
2024-02-12,41239.7,85808.29,127047.99,-4184.01,31231.91,-0.007986,0.27048,0.999228,1.57819,1.002389,0.10639,1.0
2024-02-13,41239.7,81745.65,122985.35,-4184.01,27169.27,-0.031977,0.229854,0.971692,1.537978,0.908017,0.115397,1.0
2024-02-14,41239.7,84338.69,125578.39,-4184.01,29762.31,0.021084,0.255784,0.98961,1.565635,0.968236,0.119326,1.0
2024-02-15,41239.7,85044.87,126284.57,-4184.01,30468.48,0.005623,0.262846,1.003338,1.573275,0.98464,0.119561,1.0
2024-02-16,41239.7,82710.92,123950.62,-4184.01,28134.54,-0.018482,0.239506,0.993361,1.549941,0.93043,0.122134,1.0
2024-02-20,41239.7,80794.54,122034.24,-4184.01,26218.16,-0.015461,0.220342,0.982387,1.530694,0.885927,0.12393,1.0
2024-02-21,41239.7,79786.19,121025.89,-4184.01,25209.8,-0.008263,0.210259,0.984183,1.520567,0.862508,0.124083,1.0
2024-02-22,41239.7,86687.1,127926.8,-4184.01,32110.72,0.05702,0.279268,1.025246,1.594358,1.022753,0.148494,1.0
2024-02-23,41239.7,85894.76,127134.46,-4184.01,31318.37,-0.006194,0.271345,1.026643,1.586718,1.004345,0.148573,1.0
2024-02-26,41239.7,85779.37,127019.07,-4184.01,31202.99,-0.000908,0.270191,1.019221,1.585356,1.001674,0.148405,1.0
2024-02-27,41239.7,86312.62,127552.32,-4184.01,31736.23,0.004198,0.275523,1.022972,1.591574,1.014052,0.148485,1.0
2024-02-28,41239.7,84915.02,126154.73,-4184.01,30338.64,-0.010957,0.261547,1.020298,1.577776,0.981588,0.149236,1.0
2024-02-29,41239.7,86960.95,128200.65,-4184.01,32384.57,0.016218,0.282007,1.027561,1.599865,1.029114,0.150879,1.0
2024-03-01,41239.7,90951.59,132191.29,-4184.01,36375.21,0.031128,0.321913,1.046596,1.639011,1.121825,0.157215,1.0
2024-03-04,41239.7,89871.23,131110.93,-4184.01,35294.85,-0.008173,0.311109,1.044401,1.629595,1.096721,0.157648,1.0
2024-03-05,41239.7,85059.03,126298.73,-4184.01,30482.65,-0.036703,0.262987,1.023969,1.582395,0.984919,0.165999,1.0
2024-03-06,41239.7,86629.56,127869.26,-4184.01,32053.17,0.012435,0.278693,1.034225,1.598622,1.021395,0.166963,1.0
2024-03-07,41239.7,90490.64,131730.34,-4184.01,35914.26,0.030196,0.317303,1.054418,1.638064,1.1111,0.172384,1.0
