date,cash,open_positions_value,total_portfolio_value,realized_pnl_to_date,unrealized_pnl,daily_return,cumulative_return,spy_cumulative_return,qqq_cumulative_return,equal_weight_cumulative_return,forecast_vol,exposure_mult
2020-08-06,90613.26,359509.41,450122.67,318493.1,31629.47,-0.006923,3.501227,1.077546,2.36145,4.137752,0.418997,0.8353
2020-08-07,90613.26,348285.04,438898.3,318493.1,20405.1,-0.024936,3.388983,1.079038,2.322651,4.059776,0.420514,0.8323
2020-08-10,90613.26,344817.72,435430.98,318493.1,16937.78,-0.0079,3.35431,1.085252,2.308452,4.025332,0.419784,0.8338
2020-08-11,90613.26,339568.07,430181.33,318493.1,11688.13,-0.012056,3.301813,1.06804,2.245786,3.906423,0.420144,0.833
2020-08-12,90613.26,349518.08,440131.34,318493.1,21638.15,0.02313,3.401313,1.096873,2.327424,4.0479,0.421078,0.8312
2020-08-13,90613.26,352717.58,443330.84,318493.1,24837.64,0.007269,3.433308,1.093082,2.335011,4.062438,0.421097,0.8312
2020-08-14,90613.26,351347.89,441961.15,318493.1,23467.95,-0.00309,3.419612,1.093144,2.331096,4.063826,0.42103,0.8313
2020-08-17,90613.26,359256.15,449869.41,318493.1,31376.21,0.017894,3.498694,1.099793,2.369772,4.173172,0.420872,0.8316
2020-08-18,90613.26,360885.93,451499.19,318493.1,33005.99,0.003623,3.514992,1.10433,2.402206,4.196279,0.417675,0.838
2020-08-19,90613.26,360168.58,450781.84,318493.1,32288.64,-0.001589,3.507818,1.095568,2.379319,4.183437,0.417292,0.8387
2020-08-20,90613.26,367241.28,457854.54,318493.1,39361.34,0.01569,3.578545,1.102093,2.426196,4.242077,0.415148,0.8431
2020-08-21,90613.26,367579.5,458192.76,318493.1,39699.56,0.000739,3.581928,1.109549,2.449941,4.267419,0.410307,0.853
2020-08-24,90613.26,366237.73,456850.99,318493.1,38357.79,-0.002928,3.56851,1.130926,2.471482,4.288638,0.406982,0.86
2020-08-25,90613.26,368765.84,459379.1,318493.1,40885.9,0.005534,3.593791,1.138383,2.498775,4.346212,0.406945,0.8601
2020-08-26,90613.26,377183.93,467797.19,318493.1,49303.99,0.018325,3.677972,1.159821,2.573437,4.471059,0.399637,0.8758
2020-08-27,90613.26,374453.15,465066.41,318493.1,46573.21,-0.005838,3.650664,1.164544,2.562299,4.412665,0.399614,0.8758
2020-08-28,90613.26,379171.37,469784.63,318493.1,51291.43,0.010145,3.697846,1.178525,2.580414,4.476296,0.397157,0.8813
2020-08-31,90613.26,388201.46,478814.72,318493.1,60321.52,0.019222,3.788147,1.170634,2.609176,4.539996,0.397556,0.8804
2020-09-01,126388.64,356061.84,482450.48,328019.1,54431.28,0.007593,3.824505,1.191078,2.670863,4.63891,0.394232,0.8878
2020-09-02,90723.04,387304.83,478027.87,328019.1,50008.67,-0.009167,3.780279,1.22277,2.705623,4.692212,0.394174,0.8879
2020-09-03,90723.04,362747.59,453470.63,328019.1,25451.43,-0.051372,3.534706,1.146275,2.517747,4.327857,0.397317,0.8809
2020-09-04,90723.04,356703.88,447426.92,328019.1,19407.72,-0.013328,3.474269,1.128751,2.47087,4.258731,0.366724,0.9544
2020-09-08,55654.42,372225.38,427879.8,328019.1,-139.39,-0.043688,3.278798,1.070587,2.304046,3.987945,0.370232,0.9454
2020-09-09,55654.42,387651.9,443306.32,328019.1,15287.13,0.036053,3.433063,1.111476,2.401106,4.159687,0.368002,0.9511
2020-09-10,55654.42,382812.47,438466.89,328019.1,10447.7,-0.010917,3.384669,1.074813,2.333299,4.066865,0.349012,1.0
2020-09-11,17341.82,418394.9,435736.72,328019.1,7717.54,-0.006227,3.357367,1.075869,2.310165,4.030608,0.348197,1.0
2020-09-14,17341.82,427780.51,445122.33,328019.1,17103.15,0.02154,3.451223,1.103211,2.367814,4.165017,0.315041,1.0
2020-09-15,17341.82,434765.55,452107.37,328019.1,24088.19,0.015692,3.521074,1.113838,2.415547,4.251371,0.307667,1.0
2020-09-16,42211.02,406216.41,448427.43,323562.72,24864.62,-0.00814,3.484274,1.105448,2.361081,4.156403,0.302694,1.0
2020-09-17,107765.7,334417.65,442183.35,334452.57,7730.7,-0.013924,3.421834,1.086931,2.308575,4.103249,0.303252,1.0
2020-09-18,33671.93,407413.81,441085.74,334452.57,6633.08,-0.002482,3.410857,1.062905,2.266349,4.069506,0.299543,1.0
2020-09-21,33671.93,404800.89,438472.82,334452.57,4020.16,-0.005924,3.384728,1.039945,2.274181,4.121136,0.299799,1.0
2020-09-22,33671.93,404111.62,437783.55,334452.57,3330.89,-0.001572,3.377836,1.060721,2.335011,4.16876,0.28822,1.0
2020-09-23,33671.93,390317.59,423989.52,334452.57,-10463.14,-0.031509,3.239895,1.012931,2.233179,3.989559,0.292035,1.0
2020-09-24,33671.93,392715.57,426387.5,334452.57,-8065.16,0.005656,3.263875,1.018296,2.248234,4.028159,0.284263,1.0
2020-09-25,33671.93,399710.71,433382.64,334452.57,-1070.01,0.016406,3.333826,1.050926,2.323751,4.149284,0.2804,1.0
2020-09-28,33671.93,409471.14,443143.07,334452.57,8690.41,0.022522,3.431431,1.08499,2.392782,4.262638,0.279916,1.0
2020-09-29,33671.93,410265.15,443937.08,334452.57,9484.43,0.001792,3.439371,1.073635,2.377483,4.281198,0.278907,1.0
2020-09-30,33671.93,410550.4,444222.33,334452.57,9769.67,0.000643,3.442223,1.089357,2.400615,4.318406,0.275411,1.0
2020-10-01,63427.84,388143.34,451571.18,332938.55,18632.54,0.016543,3.515712,1.102771,2.454592,4.432095,0.276041,1.0
2020-10-02,56530.04,385634.99,442165.03,329157.22,13007.72,-0.02083,3.42165,1.082807,2.357409,4.265867,0.277779,1.0
2020-10-05,17690.17,434762.75,452452.92,329157.22,23295.6,0.023267,3.524529,1.119741,2.429012,4.428202,0.270396,1.0
2020-10-06,52498.99,393057.34,445556.33,326566.66,18989.57,-0.015243,3.455563,1.089606,2.367814,4.372866,0.271108,1.0
2020-10-07,9925.94,447813.14,457739.08,326566.66,31172.32,0.027343,3.577391,1.12598,2.426074,4.5153,0.270948,1.0
2020-10-08,9925.94,448009.16,457935.1,326566.66,31368.34,0.000428,3.579351,1.144822,2.444311,4.544568,0.270671,1.0
2020-10-09,9925.94,458081.09,468007.03,326566.66,41440.28,0.021994,3.68007,1.163975,2.496941,4.606796,0.271622,1.0
2020-10-12,9925.94,458511.63,468437.57,326566.66,41870.81,0.00092,3.684376,1.198788,2.604893,4.706378,0.263989,1.0
2020-10-13,46693.69,424512.05,471205.74,325021.82,46183.83,0.005909,3.712057,1.184439,2.60477,4.728473,0.263715,1.0
2020-10-14,46693.69,425849.98,472543.67,325021.82,47521.76,0.002839,3.725437,1.170713,2.57466,4.689721,0.261997,1.0
2020-10-15,46693.69,422920.66,469614.35,325021.82,44592.44,-0.006199,3.696144,1.16803,2.550672,4.661907,0.260223,1.0
2020-10-16,46693.69,422463.18,469156.87,325021.82,44134.96,-0.000974,3.691569,1.16672,2.531211,4.630869,0.259735,1.0
2020-10-19,46693.69,421133.22,467826.91,325021.82,42805.0,-0.002835,3.678269,1.133779,2.473563,4.563,0.253684,1.0
2020-10-20,46693.69,420221.07,466914.76,325021.82,41892.85,-0.00195,3.669148,1.142326,2.481028,4.573439,0.250615,1.0
2020-10-21,42374.27,411491.23,453865.5,317082.39,36783.02,-0.027948,3.538655,1.138271,2.478336,4.500179,0.254199,1.0
2020-10-22,42374.27,411096.44,453470.71,317082.39,36388.23,-0.00087,3.534707,1.15,2.478214,4.482846,0.252979,1.0
2020-10-23,82154.09,375059.16,457213.25,327138.23,30074.94,0.008253,3.572133,1.157299,2.485067,4.520751,0.253141,1.0
2020-10-26,44973.92,403430.98,448404.9,327138.23,21266.59,-0.019265,3.484049,1.117432,2.432805,4.398952,0.253485,1.0
2020-10-27,37147.13,407375.93,444523.06,328139.3,16383.68,-0.008657,3.445231,1.110133,2.459611,4.400675,0.25158,1.0
2020-10-28,72129.18,366245.89,438375.07,328052.74,10322.26,-0.013831,3.383751,1.03801,2.324731,4.22121,0.252478,1.0
2020-10-29,36332.84,415897.02,452229.86,328052.74,24177.05,0.031605,3.522299,1.058724,2.382869,4.335097,0.252466,1.0
2020-10-30,69242.17,362107.34,431349.51,322122.19,9227.24,-0.046172,3.313495,1.037262,2.29707,4.166175,0.259897,1.0
2020-11-02,32415.88,399616.23,432032.11,322122.19,9909.84,0.001582,3.320321,1.060097,2.304414,4.197046,0.259658,1.0
2020-11-03,64165.07,364797.29,428962.36,315089.32,13872.96,-0.007105,3.289624,1.09647,2.361572,4.333934,0.259029,1.0
2020-11-04,26947.85,415600.05,442547.9,315089.32,27458.5,0.031671,3.425479,1.143324,2.511628,4.561165,0.261676,1.0
2020-11-05,26947.85,432316.22,459264.07,315089.32,44174.67,0.037773,3.592641,1.185125,2.603179,4.763051,0.266371,1.0
2020-11-06,26947.85,443270.62,470218.47,315089.32,55129.07,0.023852,3.702185,1.184626,2.605872,4.844571,0.268207,1.0
2020-11-09,26947.85,426907.29,453855.14,315089.32,38765.74,-0.034799,3.538551,1.212077,2.532189,4.703498,0.271475,1.0
2020-11-10,61817.02,377072.59,438889.61,311005.45,27884.08,-0.032974,3.388896,1.208833,2.468912,4.506125,0.275252,1.0
2020-11-11,19256.96,431862.19,451119.15,311005.45,40113.61,0.027865,3.511192,1.225241,2.54651,4.702382,0.277676,1.0
2020-11-12,19256.96,427843.23,447100.19,311005.45,36094.66,-0.008909,3.471002,1.203654,2.529864,4.669807,0.278062,1.0
2020-11-13,53736.81,402272.53,456009.34,314560.74,41448.52,0.019927,3.560093,1.234163,2.56083,4.7143,0.279219,1.0
2020-11-16,12345.46,445619.52,457964.98,314560.74,43404.15,0.004289,3.57965,1.262051,2.588613,4.789123,0.27907,1.0
2020-11-17,12345.46,449828.21,462173.67,314560.74,47612.84,0.00919,3.621737,1.249885,2.577231,4.786551,0.27834,1.0
2020-11-18,46216.24,417416.17,463632.41,312635.17,50997.16,0.003156,3.636324,1.222808,2.550794,4.785784,0.277833,1.0
2020-11-19,46216.24,426910.07,473126.31,312635.17,60491.05,0.020477,3.731263,1.232167,2.578578,4.872706,0.278879,1.0
2020-11-20,46216.24,427938.14,474154.38,312635.17,61519.12,0.002173,3.741544,1.216882,2.554098,4.836314,0.277868,1.0
2020-11-23,46216.24,441911.77,488128.01,312635.17,75492.75,0.029471,3.88128,1.23017,2.554222,4.917742,0.279983,1.0
2020-11-24,46216.24,450445.78,496662.02,312635.17,84026.76,0.017483,3.96662,1.266106,2.604159,4.958509,0.280673,1.0
2020-11-25,125627.02,388989.4,514616.42,318002.44,96613.9,0.03615,4.146164,1.262612,2.626311,5.002303,0.282027,1.0
2020-11-27,37711.02,475908.37,513619.39,318002.44,95616.86,-0.001937,4.136194,1.268914,2.659725,5.06848,0.281839,1.0
2020-11-30,37711.02,473313.92,511024.94,318002.44,93022.41,-0.005051,4.110249,1.258869,2.667191,5.100498,0.282029,1.0
2020-12-01,37711.02,464815.27,502526.29,318002.44,84523.76,-0.016631,4.025263,1.283575,2.71419,5.146108,0.283167,1.0
2020-12-02,37711.02,460893.38,498604.4,318002.44,80601.88,-0.007804,3.986044,1.288379,2.718964,5.14045,0.282758,1.0
2020-12-03,79024.55,429346.32,508370.87,325193.56,83177.22,0.019588,4.083709,1.287755,2.724229,5.156623,0.283562,1.0
2020-12-04,124265.11,393313.13,517578.24,352094.81,65483.34,0.018112,4.175782,1.307471,2.739404,5.245,0.284246,1.0
2020-12-07,36673.53,500779.2,537452.73,352094.81,85357.84,0.038399,4.374527,1.302729,2.760579,5.312848,0.288798,1.0
2020-12-08,36673.53,510430.41,547103.94,352094.81,95009.05,0.017957,4.471039,1.309467,2.773308,5.364653,0.288527,1.0
2020-12-09,36673.53,495585.9,532259.43,352094.81,80164.54,-0.027133,4.322594,1.288754,2.687877,5.16894,0.286007,1.0
2020-12-10,36673.53,510364.81,547038.34,352094.81,94943.45,0.027766,4.470383,1.288005,2.702685,5.222862,0.287923,1.0
2020-12-11,36673.53,503243.04,539916.57,352094.81,87821.68,-0.013019,4.399166,1.285322,2.694485,5.204825,0.287831,1.0
2020-12-14,73830.28,455314.07,529144.35,345255.12,83889.15,-0.019952,4.291444,1.27509,2.72129,5.278712,0.289272,1.0
2020-12-15,29540.95,506325.95,535866.9,345255.12,90611.7,0.012705,4.358669,1.305849,2.761068,5.36063,0.289629,1.0
2020-12-16,29540.95,501591.82,531132.77,345255.12,85877.57,-0.008835,4.311328,1.309467,2.781753,5.369716,0.289936,1.0
2020-12-17,29540.95,515560.32,545101.27,345255.12,99846.08,0.026299,4.451013,1.322381,2.806477,5.44394,0.291929,1.0
2020-12-18,29540.95,513943.26,543484.21,345255.12,98229.01,-0.002967,4.434842,1.313109,2.794971,5.514118,0.291448,1.0
2020-12-21,29540.95,515363.3,544904.25,345255.12,99649.05,0.002613,4.449042,1.304838,2.787872,5.466399,0.291439,1.0
2020-12-22,69319.09,479375.22,548694.31,342637.69,106056.54,0.006955,4.486943,1.300953,2.798172,5.516152,0.291002,1.0
2020-12-23,23008.33,529681.2,552689.53,342637.69,110051.76,0.007281,4.526895,1.303021,2.779043,5.456611,0.290677,1.0
2020-12-24,23008.33,523033.6,546041.93,342637.69,103404.16,-0.012028,4.460419,1.311981,2.79572,5.493765,0.2894,1.0
2020-12-28,23008.33,505534.01,528542.34,342637.69,85904.57,-0.032048,4.285423,1.331842,2.833976,5.470482,0.293093,1.0
2020-12-29,23008.33,501955.88,524964.21,342637.69,82326.44,-0.00677,4.249642,1.327394,2.837409,5.447931,0.292354,1.0
2020-12-30,23008.33,510264.94,533273.27,342637.69,90635.5,0.015828,4.332733,1.330715,2.837531,5.532451,0.292258,1.0
2020-12-31,23008.33,506593.44,529601.77,342637.69,86964.0,-0.006885,4.296018,1.342557,2.846973,5.539438,0.29242,1.0
2021-01-04,23008.33,500715.17,523723.5,342637.69,81085.73,-0.011099,4.237235,1.310665,2.792654,5.478745,0.292407,1.0
2021-01-05,23008.33,516977.07,539985.4,342637.69,97347.63,0.031051,4.399854,1.32658,2.823921,5.550083,0.295316,1.0
2021-01-06,23008.33,520321.48,543329.81,342637.69,100692.03,0.006194,4.433298,1.340489,2.770951,5.464031,0.291864,1.0
2021-01-07,23008.33,561668.56,584676.89,342637.69,142039.12,0.076099,4.846769,1.375263,2.862177,5.799698,0.310036,1.0
2021-01-08,23008.33,578056.23,601064.56,342637.69,158426.79,0.028029,5.010646,1.388797,2.911837,5.937775,0.312019,1.0
2021-01-11,23008.33,579751.01,602759.34,342637.69,160121.57,0.00282,5.027593,1.372694,2.855311,5.935445,0.30613,1.0
2021-01-12,23008.33,618057.5,641065.83,342637.69,198428.06,0.063552,5.410658,1.373195,2.849181,6.083442,0.317952,1.0
2021-01-13,23008.33,615483.73,638492.06,342637.69,195854.29,-0.004015,5.384921,1.379586,2.875175,6.117225,0.318039,1.0
2021-01-14,23008.33,607657.36,630665.69,342637.69,188027.92,-0.012258,5.306657,1.371252,2.854452,6.122594,0.318167,1.0
2021-01-15,23008.33,589157.82,612166.15,342637.69,169528.38,-0.029333,5.121662,1.35396,2.823921,5.983809,0.321207,1.0
2021-01-19,23008.33,611228.38,634236.71,342637.69,191598.94,0.036053,5.342367,1.372443,2.879712,6.189128,0.321852,1.0
2021-01-20,69941.35,559719.77,629661.12,352390.54,177270.5,-0.007214,5.296611,1.405275,2.969958,6.264059,0.321911,1.0
2021-01-21,17063.04,609387.62,626450.66,352390.54,174060.04,-0.005099,5.264507,1.407467,3.001715,6.318179,0.322025,1.0
2021-01-22,76351.75,574808.28,651160.03,374984.85,176175.08,0.039443,5.5116,1.398946,2.990189,6.326488,0.324171,1.0
2021-01-25,19458.85,639877.58,659336.43,374984.85,184351.48,0.012557,5.593364,1.408407,3.023173,6.342636,0.323861,1.0
2021-01-26,19458.85,639814.78,659273.63,374984.85,184288.68,-9.5e-05,5.592736,1.404648,3.029059,6.354189,0.322549,1.0
2021-01-27,19458.85,621601.98,641060.83,374984.85,166075.88,-0.027626,5.410608,1.345877,2.916741,6.009289,0.325006,1.0
2021-01-28,19458.85,622514.97,641973.82,374984.85,166988.87,0.001424,5.419738,1.366052,2.939916,6.093553,0.324348,1.0
2021-01-29,19458.85,612148.86,631607.71,374984.85,156622.76,-0.016147,5.316077,1.318685,2.857028,5.936935,0.325473,1.0
2021-02-01,19458.85,617253.27,636712.12,374984.85,161727.17,0.008082,5.367121,1.357281,2.953405,6.144585,0.325543,1.0
2021-02-02,19458.85,618770.3,638229.15,374984.85,163244.2,0.002383,5.382292,1.390613,3.0179,6.282004,0.325347,1.0
2021-02-03,19458.85,628893.83,648352.68,374984.85,173367.74,0.015862,5.483527,1.392493,3.001961,6.233165,0.32585,1.0
2021-02-04,19458.85,637401.79,656860.64,374984.85,181875.7,0.013122,5.568606,1.419685,3.04929,6.329026,0.326159,1.0
2021-02-05,19458.85,646149.03,665607.88,374984.85,190622.94,0.013317,5.656079,1.429209,3.063023,6.300676,0.326154,1.0
2021-02-08,19458.85,662980.07,682438.92,374984.85,207453.97,0.025287,5.824389,1.446753,3.090243,6.456504,0.325115,1.0
2021-02-09,19458.85,665634.12,685092.97,374984.85,210108.02,0.003889,5.85093,1.445124,3.089386,6.444877,0.324693,1.0
2021-02-10,19458.85,659077.62,678536.47,374984.85,203551.53,-0.00957,5.785365,1.444058,3.080068,6.432886,0.324467,1.0
2021-02-11,19458.85,663063.8,682522.65,374984.85,207537.71,0.005875,5.825226,1.448006,3.102506,6.584974,0.323314,1.0
2021-02-12,19458.85,659421.86,678880.71,374984.85,203895.76,-0.005336,5.788807,1.460098,3.125436,6.602597,0.323524,1.0
2021-02-16,19458.85,637982.05,657440.9,374984.85,182455.95,-0.031581,5.574409,1.457967,3.114277,6.553142,0.327199,1.0
2021-02-17,112370.32,536586.29,648956.61,426504.97,122451.54,-0.012905,5.489566,1.458531,3.094535,6.441511,0.327327,1.0
2021-02-18,57978.48,578589.55,636568.03,426504.97,110062.97,-0.01909,5.36568,1.448068,3.076634,6.325804,0.328849,1.0
2021-02-19,57978.48,595887.19,653865.67,426504.97,127360.6,0.027173,5.538657,1.443745,3.058854,6.426443,0.330561,1.0
2021-02-22,57978.48,574266.44,632244.92,426504.97,105739.86,-0.033066,5.322449,1.424948,2.95365,6.114342,0.334011,1.0
2021-02-23,57978.48,567057.1,625035.58,426504.97,98530.52,-0.011403,5.250356,1.427893,2.941878,6.054171,0.334602,1.0
2021-02-24,57978.48,578722.98,636701.46,426504.97,110196.39,0.018664,5.367015,1.454647,2.974372,6.213579,0.335264,1.0
2021-02-25,57978.48,550398.08,608376.56,426504.97,81871.49,-0.044487,5.083766,1.3955,2.835815,5.8244,0.341858,1.0
2021-02-26,57978.48,558958.75,616937.23,426504.97,90432.16,0.014071,5.169372,1.383157,2.851878,5.946851,0.341512,1.0
2021-03-01,57978.48,577077.12,635055.6,426504.97,108550.53,0.029368,5.350556,1.440925,2.967751,6.187146,0.343419,1.0
2021-03-02,119200.52,504134.33,623334.85,448034.78,75299.99,-0.018456,5.233348,1.421878,2.904113,5.984574,0.34455,1.0
2021-03-03,10787.32,596264.36,607051.68,448034.78,59016.81,-0.026123,5.070517,1.389798,2.790815,5.707197,0.346072,1.0
2021-03-04,10787.32,582625.69,593413.01,448034.78,45378.14,-0.022467,4.93413,1.360226,2.728771,5.44678,0.347721,1.0
2021-03-05,48655.26,543098.14,591753.4,439591.95,52161.36,-0.002797,4.917534,1.403645,2.784929,5.520866,0.34743,1.0
2021-03-08,92901.02,481559.15,574460.17,429445.87,45014.2,-0.029224,4.744602,1.391679,2.677762,5.234129,0.341948,1.0
2021-03-09,43707.77,547040.34,590748.11,429445.87,61302.14,0.028353,4.907481,1.425826,2.822817,5.617366,0.343233,1.0
2021-03-10,43707.77,542306.9,586014.67,429445.87,56568.71,-0.008013,4.860147,1.440925,2.811904,5.563495,0.337223,1.0
2021-03-11,43707.77,557437.34,601145.11,429445.87,71699.14,0.025819,5.011451,1.465674,2.899699,5.849399,0.33549,1.0
2021-03-12,93142.77,508000.99,601143.76,426002.56,75141.1,-2e-06,5.011438,1.468995,2.868063,5.783549,0.334954,1.0
2021-03-15,42888.5,554537.35,597425.85,426002.56,71423.19,-0.006185,4.974258,1.483719,2.909385,5.870618,0.334956,1.0
2021-03-16,42888.5,543425.33,586313.83,426002.56,60311.17,-0.0186,4.863138,1.480586,2.930843,5.838184,0.335221,1.0
2021-03-17,109980.81,483454.7,593435.51,450534.8,42900.61,0.012147,4.934355,1.489045,2.947027,5.843166,0.334976,1.0
2021-03-18,11592.75,563982.59,575575.34,450534.8,25040.45,-0.030096,4.755753,1.45283,2.826128,5.548744,0.337793,1.0
2021-03-19,11592.75,568828.44,580421.19,450534.8,29886.29,0.008419,4.804212,1.448292,2.839616,5.627667,0.337119,1.0
2021-03-22,11592.75,568235.74,579828.49,450534.8,29293.59,-0.001021,4.798285,1.467841,2.911622,5.753417,0.337083,1.0
2021-03-23,51812.49,512215.34,564027.83,446465.21,17562.51,-0.027251,4.640278,1.448417,2.894556,5.64867,0.339473,1.0
2021-03-24,51812.49,505405.93,557218.42,446465.21,10753.1,-0.012073,4.572184,1.435971,2.828873,5.49606,0.34004,1.0
2021-03-25,51812.49,511663.2,563475.69,446465.21,17010.38,0.011229,4.634757,1.449674,2.822244,5.507813,0.33687,1.0
2021-03-26,51812.49,519768.78,571581.27,446465.21,25115.95,0.014385,4.715813,1.489151,2.879578,5.682179,0.337262,1.0
2021-03-29,51812.49,515792.09,567604.58,446465.21,21139.27,-0.006957,4.676046,1.487894,2.878473,5.607473,0.336945,1.0
2021-03-30,51812.49,522066.83,573879.32,446465.21,27414.01,0.011055,4.738793,1.481293,2.858953,5.637685,0.335951,1.0
2021-03-31,51812.49,525117.29,576929.78,446465.21,30464.47,0.005316,4.769298,1.491351,2.918007,5.822353,0.335978,1.0
2021-04-01,51812.49,532561.6,584374.09,446465.21,37908.77,0.012903,4.843741,1.518256,2.984794,5.986419,0.336303,1.0
2021-04-05,117997.77,468832.65,586830.42,469296.77,17533.55,0.004203,4.868304,1.5544,3.064348,6.091403,0.335703,1.0
2021-04-06,72593.44,511743.97,584337.41,477245.06,7092.25,-0.004248,4.843374,1.552892,3.061525,6.069616,0.334217,1.0
2021-04-07,22598.7,561428.05,584026.75,477245.06,6781.58,-0.000532,4.840268,1.555846,3.071348,6.055401,0.332927,1.0
2021-04-08,22598.7,566228.9,588827.6,477245.06,11582.43,0.00822,4.888276,1.567978,3.113826,6.156218,0.332104,1.0
2021-04-09,22598.7,566267.49,588866.19,477245.06,11621.02,6.6e-05,4.888662,1.586648,3.138749,6.165621,0.330226,1.0
2021-04-12,79876.42,505331.31,585207.73,490927.64,-5720.02,-0.006213,4.852077,1.58759,3.133347,6.15168,0.330432,1.0
2021-04-13,28554.15,554094.61,582648.76,490927.64,-8279.0,-0.004373,4.826488,1.595259,3.181596,6.23963,0.329343,1.0
2021-04-14,28554.15,553292.86,581847.01,490927.64,-9080.75,-0.001376,4.81847,1.586396,3.131383,6.127263,0.329374,1.0
2021-04-15,28554.15,559478.08,588032.23,490927.64,-2895.53,0.01063,4.880322,1.614181,3.193995,6.253993,0.329555,1.0
2021-04-16,28554.15,553125.84,581679.99,490927.64,-9247.76,-0.010803,4.8168,1.622918,3.198908,6.236162,0.330047,1.0
2021-04-19,28554.15,545000.42,573554.57,490927.64,-17373.18,-0.013969,4.735546,1.610031,3.160479,6.085898,0.330612,1.0
